city,date,AQI,CO,NO2,O3,PM10,PM2.5,SO2
深圳,2024-01-22,32.666666666666664,0.0,18.70833333333333,35.375,32.666666666666664,13.833333333333334,4.458333333333333
深圳,2024-01-23,29.5,0.0,14.541666666666666,43.333333333333336,28.75,13.958333333333334,3.875
深圳,2024-01-24,40.625,0.0,20.70833333333333,49.708333333333336,40.625,23.83333333333333,4.041666666666667
深圳,2024-01-25,44.208333333333336,0.0,27.791666666666668,47.41666666666666,45.54166666666666,25.625,4.166666666666667
深圳,2024-01-26,49.458333333333336,0.0,33.833333333333336,38.0,51.458333333333336,29.75,4.625
深圳,2024-01-27,53.54166666666666,0.0,33.958333333333336,31.625,57.083333333333336,33.791666666666664,4.791666666666667
深圳,2024-01-28,34.166666666666664,0.0,25.291666666666668,24.83333333333333,34.083333333333336,22.916666666666668,3.583333333333333
深圳,2024-01-29,44.625,0.0,34.458333333333336,19.291666666666668,44.875,30.291666666666668,4.125
深圳,2024-01-30,50.29166666666666,0.0,38.875,32.5,53.208333333333336,33.125,4.041666666666667
深圳,2024-01-31,37.458333333333336,0.0,22.70833333333333,50.625,37.458333333333336,20.166666666666668,3.9583333333333335
深圳,2024-02-01,23.916666666666668,0.0,21.58333333333333,47.833333333333336,23.33333333333333,11.375,4.0
深圳,2024-02-02,22.08333333333333,0.0,18.375,45.083333333333336,21.416666666666668,10.416666666666666,4.0
深圳,2024-02-03,21.375,0.0,12.208333333333334,65.75,17.875,8.541666666666666,4.083333333333333
深圳,2024-02-04,22.541666666666668,0.0,14.041666666666666,60.0,22.375,12.541666666666666,4.125
深圳,2024-02-05,21.75,0.0,16.0,38.833333333333336,21.75,12.875,4.208333333333333
深圳,2024-02-06,22.91304347826087,0.0,10.043478260869565,70.3913043478261,20.43478260869565,11.130434782608695,4.043478260869565
深圳,2024-02-07,15.125,0.0,10.875,34.958333333333336,13.833333333333334,8.25,4.0
深圳,2024-02-08,8.75,0.0,5.625,27.916666666666668,5.166666666666667,2.875,3.625
深圳,2024-02-09,21.291666666666668,0.0,4.833333333333333,39.0,18.291666666666668,14.083333333333334,4.125
深圳,2024-02-10,65.54166666666667,0.0,7.875,63.458333333333336,55.91666666666666,47.375,5.375
深圳,2024-02-11,65.08333333333333,0.0,10.166666666666666,65.83333333333333,58.375,47.375,4.541666666666667
深圳,2024-02-12,37.708333333333336,0.0,7.791666666666667,86.66666666666667,37.625,22.791666666666668,4.0
深圳,2024-02-13,44.583333333333336,0.0,7.958333333333333,90.33333333333331,44.66666666666666,25.041666666666668,3.9583333333333335
深圳,2024-02-14,39.333333333333336,0.0,10.5,71.58333333333333,38.958333333333336,22.45833333333333,4.0
深圳,2024-02-15,36.208333333333336,0.0,12.208333333333334,67.08333333333333,34.041666666666664,20.70833333333333,4.166666666666667
深圳,2024-02-16,35.166666666666664,0.0,12.291666666666666,67.125,35.333333333333336,22.20833333333333,4.0
深圳,2024-02-17,26.08333333333333,0.0,7.125,81.83333333333333,22.58333333333333,11.916666666666666,4.0
深圳,2024-02-18,29.875,0.0,9.0,69.125,29.416666666666668,14.333333333333334,4.125
深圳,2024-02-19,26.75,0.0,15.833333333333334,37.04166666666666,26.75,14.208333333333334,4.25
深圳,2024-02-20,19.70833333333333,0.0,11.0,44.79166666666666,19.45833333333333,10.958333333333334,4.0
深圳,2024-02-21,22.666666666666668,0.0,11.0,52.75,20.0,12.208333333333334,4.333333333333333
深圳,2024-02-22,25.5,0.0,12.708333333333334,40.083333333333336,25.416666666666668,15.791666666666666,4.458333333333333
深圳,2024-02-23,35.958333333333336,0.0,18.166666666666668,28.875,35.958333333333336,19.416666666666668,4.875
深圳,2024-02-24,30.125,0.0,15.666666666666666,29.166666666666668,30.125,15.833333333333334,4.875
深圳,2024-02-25,23.125,0.0,13.458333333333334,32.625,23.125,12.291666666666666,4.125
深圳,2024-02-26,40.79166666666666,0.0,22.25,39.875,41.04166666666666,22.125,4.541666666666667
深圳,2024-02-27,33.916666666666664,0.0,20.666666666666668,41.29166666666666,33.916666666666664,17.958333333333332,4.75
深圳,2024-02-28,45.79166666666666,0.0,29.416666666666668,45.375,47.66666666666666,24.666666666666668,4.916666666666667
深圳,2024-02-29,51.54166666666666,0.0,36.208333333333336,21.25,59.91666666666666,36.125,4.916666666666667
深圳,2024-03-01,20.5,0.0,15.458333333333334,49.458333333333336,16.166666666666668,6.708333333333333,4.083333333333333
深圳,2024-03-02,24.416666666666668,0.0,19.166666666666668,49.875,24.20833333333333,13.958333333333334,4.208333333333333
深圳,2024-03-03,37.625,0.0,21.541666666666668,50.583333333333336,37.79166666666666,21.75,4.541666666666667
深圳,2024-03-04,34.416666666666664,0.0,15.041666666666666,76.04166666666667,34.083333333333336,17.416666666666668,4.166666666666667
深圳,2024-03-05,34.208333333333336,0.0,19.125,41.625,34.208333333333336,18.95833333333333,4.916666666666667
深圳,2024-03-06,41.958333333333336,0.0,26.041666666666668,25.20833333333333,41.41666666666666,27.041666666666668,5.0
深圳,2024-03-07,38.66666666666666,0.0,18.75,44.125,38.91666666666666,19.416666666666668,5.041666666666667
深圳,2024-03-08,36.125,0.0,15.875,78.75,36.0,21.375,5.0
深圳,2024-03-09,55.54166666666666,0.0,21.58333333333333,90.58333333333331,60.54166666666666,34.291666666666664,5.166666666666667
深圳,2024-03-10,23.5,0.0,21.45833333333333,43.66666666666666,23.666666666666668,15.166666666666666,4.583333333333333
深圳,2024-03-11,26.20833333333333,0.0,24.5,47.625,24.25,17.541666666666668,4.75
深圳,2024-03-12,25.166666666666668,0.0,19.45833333333333,71.16666666666667,18.166666666666668,9.666666666666666,5.125
深圳,2024-03-13,63.04166666666666,0.0,22.625,100.04166666666669,77.41666666666667,26.625,5.375
深圳,2024-03-14,61.66666666666666,0.0,16.0,109.16666666666669,73.0,30.25,5.083333333333333
深圳,2024-03-15,66.75,0.0,21.58333333333333,77.58333333333333,83.04166666666667,38.66666666666666,5.208333333333333
深圳,2024-03-16,56.75,0.0,22.0,63.29166666666666,62.958333333333336,32.166666666666664,5.0
深圳,2024-03-17,43.333333333333336,0.0,27.95833333333333,41.04166666666666,45.0,24.541666666666668,5.208333333333333
深圳,2024-03-18,41.0,0.0,26.291666666666668,45.958333333333336,41.16666666666666,22.0,5.041666666666667
深圳,2024-03-19,29.791666666666668,0.0,18.416666666666668,69.79166666666667,24.791666666666668,11.166666666666666,5.416666666666667
深圳,2024-03-20,56.083333333333336,0.0,17.916666666666668,100.33333333333331,62.375,20.666666666666668,6.625
深圳,2024-03-21,51.208333333333336,0.0,14.333333333333334,117.45833333333331,54.458333333333336,16.708333333333332,5.791666666666667
深圳,2024-03-22,52.5,0.0,13.875,92.5,54.583333333333336,18.5,5.208333333333333
深圳,2024-03-23,43.125,0.0,14.375,61.16666666666666,43.125,16.708333333333332,5.208333333333333
深圳,2024-03-24,29.125,0.0,14.416666666666666,49.875,28.83333333333333,14.666666666666666,5.708333333333333
深圳,2024-03-25,29.33333333333333,0.0,19.125,38.79166666666666,29.33333333333333,15.833333333333334,6.0
深圳,2024-03-26,57.54166666666666,0.0,28.916666666666668,85.66666666666667,57.083333333333336,34.0,6.25
深圳,2024-03-27,33.47826086956522,0.0,11.0,105.30434782608695,29.26086956521739,15.478260869565217,5.173913043478261
深圳,2024-03-28,39.79166666666666,0.0,25.58333333333333,72.29166666666667,39.958333333333336,18.25,5.458333333333333
深圳,2024-03-29,55.458333333333336,0.0,37.0,74.16666666666667,60.25,31.791666666666668,5.958333333333333
深圳,2024-03-30,34.333333333333336,0.0,21.291666666666668,59.333333333333336,34.708333333333336,19.33333333333333,5.208333333333333
深圳,2024-03-31,26.83333333333333,0.0,15.0,23.416666666666668,26.83333333333333,15.0,5.0
深圳,2024-04-01,46.458333333333336,0.0,11.5,34.833333333333336,43.54166666666666,31.83333333333333,5.666666666666667
深圳,2024-04-02,46.208333333333336,0.0,10.041666666666666,50.708333333333336,42.0,32.666666666666664,5.291666666666667
深圳,2024-04-03,20.416666666666668,0.0,12.083333333333334,36.04166666666666,20.416666666666668,8.791666666666666,5.0
深圳,2024-04-04,22.875,0.0,10.583333333333334,36.208333333333336,22.875,10.125,5.0
深圳,2024-04-05,39.833333333333336,0.0,10.0,49.125,38.29166666666666,26.375,4.833333333333333
深圳,2024-04-06,26.0,0.0,12.166666666666666,67.54166666666667,24.375,14.083333333333334,4.375
深圳,2024-04-07,27.291666666666668,0.0,17.625,42.583333333333336,27.291666666666668,15.875,4.916666666666667
深圳,2024-04-08,33.416666666666664,0.0,24.20833333333333,30.25,33.5,19.666666666666668,4.875
深圳,2024-04-09,20.83333333333333,0.0,19.58333333333333,34.166666666666664,20.5,8.875,5.0
深圳,2024-04-10,36.375,0.0,17.458333333333332,81.625,34.166666666666664,16.541666666666668,5.416666666666667
深圳,2024-04-11,43.125,0.0,18.70833333333333,107.91666666666669,43.04166666666666,23.0,5.166666666666667
深圳,2024-04-12,44.13636363636363,0.0,30.818181818181817,70.18181818181819,44.13636363636363,24.90909090909091,5.454545454545454
深圳,2024-04-13,41.0,0.0,28.166666666666668,56.66666666666666,41.0,24.166666666666668,5.416666666666667
深圳,2024-04-14,25.125,0.0,13.75,49.0,25.125,13.041666666666666,4.958333333333333
深圳,2024-04-15,31.33333333333333,0.0,19.625,35.125,31.33333333333333,17.333333333333332,5.125
深圳,2024-04-16,31.625,0.0,19.125,34.75,30.416666666666668,19.291666666666668,5.291666666666667
深圳,2024-04-17,25.541666666666668,0.0,13.916666666666666,35.75,25.5,14.583333333333334,5.0
深圳,2024-04-18,25.625,0.0,25.041666666666668,36.708333333333336,25.375,13.333333333333334,4.916666666666667
深圳,2024-04-19,24.5,0.0,12.416666666666666,46.41666666666666,24.5,11.041666666666666,4.75
深圳,2024-04-20,24.91304347826087,0.0,10.434782608695652,52.60869565217392,22.695652173913043,12.304347826086955,4.956521739130435
深圳,2024-04-21,18.65217391304348,0.0,17.52173913043478,47.82608695652174,16.956521739130434,9.043478260869565,5.0
深圳,2024-04-22,31.125,0.0,34.208333333333336,25.125,31.125,18.625,5.0
深圳,2024-04-23,25.625,0.0,28.45833333333333,34.666666666666664,24.70833333333333,14.25,4.916666666666667
深圳,2024-04-24,38.75,0.0,29.875,47.458333333333336,38.75,23.041666666666668,4.875
深圳,2024-04-25,22.25,0.0,16.541666666666668,60.125,15.708333333333334,6.958333333333333,4.875
深圳,2024-04-26,25.875,0.0,21.666666666666668,37.875,25.08333333333333,11.25,4.958333333333333
深圳,2024-04-27,32.625,0.0,18.25,21.95833333333333,32.625,14.833333333333334,4.625
深圳,2024-04-28,26.83333333333333,0.0,10.166666666666666,84.625,13.958333333333334,5.5,4.583333333333333
深圳,2024-04-29,23.95833333333333,0.0,12.125,42.458333333333336,23.916666666666668,9.416666666666666,4.833333333333333
深圳,2024-04-30,28.08333333333333,0.0,14.041666666666666,38.25,28.08333333333333,12.583333333333334,4.291666666666667
深圳,2024-05-01,24.791666666666668,0.0,19.0,62.375,19.625,10.125,4.083333333333333
深圳,2024-05-02,28.416666666666668,0.0,13.458333333333334,62.79166666666666,27.0,14.125,4.625
深圳,2024-05-03,32.916666666666664,0.0,9.25,103.83333333333331,27.666666666666668,13.791666666666666,4.875
深圳,2024-05-04,25.70833333333333,0.0,11.958333333333334,82.20833333333333,19.58333333333333,9.541666666666666,4.875
深圳,2024-05-05,24.375,0.0,19.75,67.66666666666667,20.25,11.333333333333334,5.0
深圳,2024-05-06,29.666666666666668,0.0,26.25,48.29166666666666,29.416666666666668,16.083333333333332,5.125
深圳,2024-05-07,37.66666666666666,0.0,24.20833333333333,95.20833333333331,37.208333333333336,23.0,5.125
深圳,2024-05-08,37.25,0.0,19.541666666666668,89.58333333333333,35.958333333333336,24.0,5.25
深圳,2024-05-09,44.29166666666666,0.0,13.25,132.08333333333334,34.833333333333336,19.625,5.666666666666667
深圳,2024-05-10,39.54166666666666,0.0,11.0,125.25,34.75,15.833333333333334,5.583333333333333
深圳,2024-05-11,32.916666666666664,0.0,12.208333333333334,82.33333333333333,32.791666666666664,12.791666666666666,5.0
深圳,2024-05-12,37.25,0.0,22.625,56.208333333333336,37.25,17.625,5.0
深圳,2024-05-13,37.375,0.0,22.416666666666668,69.75,33.458333333333336,17.166666666666668,5.25
深圳,2024-05-14,37.458333333333336,0.0,13.666666666666666,118.83333333333331,26.625,9.333333333333334,5.583333333333333
深圳,2024-05-15,45.66666666666666,0.0,19.58333333333333,131.08333333333334,38.5,16.875,5.666666666666667
深圳,2024-05-16,56.458333333333336,0.0,17.25,147.91666666666666,45.16666666666666,20.0,5.958333333333333
深圳,2024-05-17,44.333333333333336,0.0,19.08333333333333,123.41666666666669,43.91666666666666,17.25,5.375
深圳,2024-05-18,39.625,0.0,19.95833333333333,97.08333333333331,37.66666666666666,18.5,6.083333333333333
深圳,2024-05-19,33.125,0.0,12.791666666666666,92.66666666666669,32.208333333333336,16.333333333333332,5.458333333333333
深圳,2024-05-20,18.416666666666668,0.0,14.333333333333334,55.375,16.25,7.958333333333333,5.0
深圳,2024-05-21,16.625,0.0,21.58333333333333,40.583333333333336,14.166666666666666,7.916666666666667,4.958333333333333
深圳,2024-05-22,24.5,0.0,23.166666666666668,42.833333333333336,24.5,12.666666666666666,5.0
深圳,2024-05-23,18.70833333333333,0.0,17.083333333333332,49.79166666666666,14.5,6.416666666666667,4.208333333333333
深圳,2024-05-24,14.541666666666666,0.0,21.45833333333333,34.958333333333336,12.25,5.541666666666667,4.291666666666667
深圳,2024-05-25,18.125,0.0,17.0,35.416666666666664,17.75,8.875,4.5
深圳,2024-05-26,19.75,0.0,14.625,31.125,19.416666666666668,10.875,4.708333333333333
深圳,2024-05-27,20.416666666666668,0.0,15.666666666666666,27.33333333333333,20.416666666666668,11.333333333333334,4.666666666666667
深圳,2024-05-28,25.666666666666668,0.0,17.041666666666668,70.20833333333333,19.916666666666668,11.041666666666666,4.5
深圳,2024-05-29,35.625,0.0,10.041666666666666,113.41666666666669,25.875,9.791666666666666,4.875
深圳,2024-05-30,28.20833333333333,0.0,15.583333333333334,75.83333333333333,24.45833333333333,11.125,4.916666666666667
深圳,2024-05-31,16.625,0.0,12.583333333333334,46.16666666666666,16.083333333333332,7.541666666666667,4.041666666666667
深圳,2024-06-01,18.95833333333333,0.0,7.916666666666667,59.833333333333336,12.75,4.25,4.25
深圳,2024-06-02,30.875,0.0,16.875,80.58333333333333,27.0,17.666666666666668,4.875
深圳,2024-06-03,31.58333333333333,0.0,15.208333333333334,76.45833333333333,19.33333333333333,10.5,4.708333333333333
深圳,2024-06-04,31.08333333333333,0.0,10.375,99.08333333333331,22.20833333333333,10.041666666666666,4.916666666666667
深圳,2024-06-05,27.125,0.0,12.541666666666666,78.375,23.291666666666668,12.958333333333334,5.166666666666667
深圳,2024-06-06,26.166666666666668,0.0,20.416666666666668,55.41666666666666,23.916666666666668,15.125,5.0
深圳,2024-06-07,23.041666666666668,0.0,12.208333333333334,73.125,13.5,7.583333333333333,4.75
深圳,2024-06-08,21.375,0.0,10.875,68.45833333333333,11.833333333333334,5.75,4.958333333333333
深圳,2024-06-09,14.083333333333334,0.0,12.916666666666666,32.458333333333336,13.625,5.875,5.0
深圳,2024-06-10,14.25,0.0,11.708333333333334,27.041666666666668,13.375,4.875,4.958333333333333
深圳,2024-06-11,19.75,0.0,15.666666666666666,30.791666666666668,19.75,8.291666666666666,4.916666666666667
深圳,2024-06-12,23.416666666666668,0.0,14.375,37.125,23.166666666666668,10.5,4.916666666666667
深圳,2024-06-13,24.20833333333333,0.0,15.125,43.66666666666666,24.20833333333333,10.083333333333334,5.0
深圳,2024-06-14,24.291666666666668,0.0,18.541666666666668,37.91666666666666,24.20833333333333,10.916666666666666,4.75
深圳,2024-06-15,18.75,0.0,14.625,41.833333333333336,17.458333333333332,7.125,4.916666666666667
深圳,2024-06-16,22.20833333333333,0.0,17.833333333333332,30.75,22.20833333333333,9.791666666666666,4.958333333333333
深圳,2024-06-17,20.0,0.0,10.125,38.125,19.95833333333333,7.666666666666667,4.666666666666667
深圳,2024-06-18,20.33333333333333,0.0,12.166666666666666,39.04166666666666,20.33333333333333,8.166666666666666,4.708333333333333
深圳,2024-06-19,18.25,0.0,11.458333333333334,36.29166666666666,18.041666666666668,7.0,4.916666666666667
深圳,2024-06-20,15.458333333333334,0.0,10.291666666666666,34.583333333333336,15.291666666666666,5.833333333333333,5.0
深圳,2024-06-21,18.125,0.0,10.375,31.75,18.041666666666668,9.833333333333334,5.0
深圳,2024-06-22,23.95833333333333,0.0,8.041666666666666,38.208333333333336,22.375,15.708333333333334,5.083333333333333
深圳,2024-06-23,13.347826086956522,0.0,6.608695652173913,39.73913043478261,10.26086956521739,3.695652173913044,5.0
深圳,2024-06-24,13.666666666666666,0.0,7.625,39.25,13.0,4.166666666666667,5.0
深圳,2024-06-25,16.083333333333332,0.0,9.375,34.208333333333336,15.916666666666666,5.5,5.0
深圳,2024-06-26,17.583333333333332,0.0,10.666666666666666,34.125,17.541666666666668,8.666666666666666,5.0
深圳,2024-06-27,15.833333333333334,0.0,9.416666666666666,33.25,15.041666666666666,5.083333333333333,5.0
深圳,2024-06-28,15.0,0.0,8.291666666666666,36.333333333333336,13.875,4.166666666666667,5.0
深圳,2024-06-29,13.291666666666666,0.0,11.041666666666666,28.58333333333333,13.25,3.9583333333333335,5.0
深圳,2024-06-30,19.45833333333333,0.0,8.208333333333334,32.791666666666664,19.45833333333333,6.041666666666667,5.0
深圳,2024-07-01,23.08333333333333,0.0,7.958333333333333,45.25,23.08333333333333,9.041666666666666,5.0
深圳,2024-07-02,21.20833333333333,0.0,8.5,40.833333333333336,21.20833333333333,8.291666666666666,5.0
深圳,2024-07-03,12.75,0.0,7.583333333333333,31.20833333333333,11.958333333333334,4.25,5.0
深圳,2024-07-04,14.833333333333334,0.0,11.166666666666666,35.166666666666664,14.75,6.708333333333333,5.0
深圳,2024-07-05,18.875,0.0,14.75,37.04166666666666,17.708333333333332,8.291666666666666,5.208333333333333
深圳,2024-07-06,12.041666666666666,0.0,9.833333333333334,25.541666666666668,11.75,4.25,5.0
深圳,2024-07-07,13.041666666666666,0.0,8.541666666666666,30.291666666666668,12.375,4.041666666666667,5.0
深圳,2024-07-08,18.15,0.0,12.2,37.95,18.15,9.3,5.25
深圳,2024-07-09,15.166666666666666,0.0,11.791666666666666,43.54166666666666,13.458333333333334,6.125,5.833333333333333
深圳,2024-07-10,13.041666666666666,0.0,11.25,39.375,11.0,3.7916666666666665,5.375
深圳,2024-07-11,11.541666666666666,0.0,10.875,33.083333333333336,10.5,4.375,5.041666666666667
深圳,2024-07-12,13.0,0.0,11.625,37.5,12.166666666666666,5.375,5.0
深圳,2024-07-13,12.458333333333334,0.0,9.708333333333334,31.125,11.791666666666666,4.416666666666667,5.0
深圳,2024-07-14,15.375,0.0,7.791666666666667,31.95833333333333,14.958333333333334,6.375,5.0
深圳,2024-07-15,13.458333333333334,0.0,7.416666666666667,27.20833333333333,13.166666666666666,4.208333333333333,5.041666666666667
深圳,2024-07-16,13.458333333333334,0.0,10.041666666666666,29.625,13.375,4.291666666666667,5.0
深圳,2024-07-17,13.708333333333334,0.0,9.833333333333334,31.875,13.083333333333334,4.25,5.125
深圳,2024-07-18,14.666666666666666,0.0,12.041666666666666,26.0,14.541666666666666,5.375,5.0
深圳,2024-07-19,16.916666666666668,0.0,13.5,12.416666666666666,16.916666666666668,6.125,5.0
深圳,2024-07-20,17.25,0.0,7.583333333333333,20.5,17.25,5.958333333333333,5.0
深圳,2024-07-21,14.916666666666666,0.0,6.583333333333333,26.58333333333333,14.875,3.9583333333333335,5.083333333333333
深圳,2024-07-22,13.583333333333334,0.0,8.125,32.458333333333336,13.041666666666666,4.625,5.0
深圳,2024-07-23,18.291666666666668,0.0,14.458333333333334,41.91666666666666,17.375,7.5,5.041666666666667
深圳,2024-07-24,28.875,0.0,17.666666666666668,75.83333333333333,27.375,12.416666666666666,5.125
深圳,2024-07-25,39.41666666666666,0.0,15.916666666666666,87.375,37.04166666666666,19.875,5.666666666666667
深圳,2024-07-26,24.0,0.0,15.333333333333334,45.875,24.0,10.916666666666666,5.0
深圳,2024-07-27,19.25,0.0,13.958333333333334,38.208333333333336,19.041666666666668,6.583333333333333,5.041666666666667
深圳,2024-07-28,11.25,0.0,10.541666666666666,29.291666666666668,10.958333333333334,3.7916666666666665,5.0
深圳,2024-07-29,11.708333333333334,0.0,9.666666666666666,26.95833333333333,11.541666666666666,4.25,5.0
深圳,2024-07-30,11.041666666666666,0.0,11.458333333333334,29.166666666666668,9.666666666666666,3.333333333333333,5.0
深圳,2024-07-31,15.916666666666666,0.0,15.916666666666666,20.166666666666668,15.916666666666666,6.5,5.0
深圳,2024-08-01,26.75,0.0,11.333333333333334,36.0,26.75,12.791666666666666,5.0
深圳,2024-08-02,26.08333333333333,0.0,12.333333333333334,35.666666666666664,26.08333333333333,11.708333333333334,5.0
深圳,2024-08-03,24.375,0.0,16.083333333333332,36.708333333333336,24.375,11.041666666666666,5.083333333333333
深圳,2024-08-04,35.375,0.0,18.25,76.70833333333333,30.916666666666668,16.125,5.708333333333333
深圳,2024-08-05,45.16666666666666,0.0,26.0,83.70833333333333,39.875,22.916666666666668,5.625
深圳,2024-08-06,37.16666666666666,0.0,30.541666666666668,63.583333333333336,37.04166666666666,21.166666666666668,5.75
深圳,2024-08-07,42.66666666666666,0.0,31.45833333333333,70.875,41.41666666666666,23.83333333333333,5.916666666666667
深圳,2024-08-08,29.875,0.0,21.75,56.458333333333336,28.33333333333333,15.5,5.625
深圳,2024-08-09,22.08333333333333,0.0,14.458333333333334,48.66666666666666,21.541666666666668,10.0,5.083333333333333
深圳,2024-08-10,20.916666666666668,0.0,15.0,42.208333333333336,20.791666666666668,8.833333333333334,5.208333333333333
深圳,2024-08-11,24.30434782608696,0.0,14.565217391304348,41.43478260869565,24.30434782608696,11.91304347826087,5.0
深圳,2024-08-12,19.875,0.0,19.041666666666668,35.916666666666664,19.33333333333333,9.291666666666666,5.291666666666667
深圳,2024-08-13,25.20833333333333,0.0,24.08333333333333,38.708333333333336,24.58333333333333,12.75,5.291666666666667
深圳,2024-08-14,23.39130434782609,0.0,29.30434782608696,14.26086956521739,23.39130434782609,11.130434782608695,6.043478260869565
深圳,2024-08-15,24.125,0.0,27.125,14.708333333333334,24.041666666666668,11.208333333333334,5.791666666666667
深圳,2024-08-16,16.583333333333332,0.0,20.83333333333333,22.291666666666668,16.5,6.208333333333333,5.958333333333333
深圳,2024-08-17,17.36842105263158,0.0,18.473684210526315,31.105263157894736,16.68421052631579,7.2105263157894735,5.947368421052632
深圳,2024-08-18,19.166666666666668,0.0,16.166666666666668,41.29166666666666,19.125,7.916666666666667,6.0
深圳,2024-08-19,19.666666666666668,0.0,20.416666666666668,30.166666666666668,19.666666666666668,9.041666666666666,5.958333333333333
深圳,2024-08-20,18.166666666666668,0.0,17.333333333333332,30.416666666666668,18.166666666666668,8.333333333333334,5.875
深圳,2024-08-21,15.541666666666666,0.0,21.75,20.625,15.458333333333334,6.833333333333333,6.0
深圳,2024-08-22,25.291666666666668,0.0,22.25,16.75,25.291666666666668,11.541666666666666,6.333333333333333
深圳,2024-08-23,32.041666666666664,0.0,24.041666666666668,29.791666666666668,32.041666666666664,17.791666666666668,6.0
深圳,2024-08-24,29.291666666666668,0.0,21.416666666666668,50.16666666666666,28.25,16.0,6.0
深圳,2024-08-25,23.0,0.0,21.375,44.79166666666666,22.0,10.416666666666666,6.166666666666667
深圳,2024-08-26,32.25,0.0,23.291666666666668,62.54166666666666,30.041666666666668,16.125,6.083333333333333
深圳,2024-08-27,29.95833333333333,0.0,24.25,66.625,28.666666666666668,16.416666666666668,6.0
深圳,2024-08-28,45.708333333333336,0.0,24.33333333333333,89.83333333333333,40.29166666666666,24.20833333333333,6.0
深圳,2024-08-29,36.625,0.0,25.58333333333333,61.54166666666666,35.416666666666664,21.25,6.083333333333333
深圳,2024-08-30,31.272727272727277,0.0,15.363636363636363,63.72727272727273,28.863636363636363,18.13636363636364,6.0
深圳,2024-08-31,16.636363636363637,0.0,9.545454545454543,48.72727272727273,14.636363636363637,5.2727272727272725,6.0
深圳,2024-09-01,21.13636363636364,0.0,15.954545454545457,47.09090909090909,19.227272727272727,8.363636363636363,6.045454545454546
深圳,2024-09-02,27.70833333333333,0.0,26.70833333333333,56.875,27.58333333333333,14.208333333333334,6.333333333333333
深圳,2024-09-03,54.708333333333336,0.0,23.83333333333333,108.91666666666669,39.0,22.83333333333333,6.083333333333333
深圳,2024-09-04,31.875,0.0,16.75,82.875,28.625,15.791666666666666,5.833333333333333
深圳,2024-09-05,22.875,0.0,13.416666666666666,48.54166666666666,22.25,10.541666666666666,6.0
深圳,2024-09-06,15.291666666666666,0.0,7.0,48.79166666666666,9.708333333333334,3.2916666666666665,5.958333333333333
深圳,2024-09-07,17.227272727272727,0.0,7.727272727272727,43.09090909090909,17.0,6.590909090909091,5.954545454545454
深圳,2024-09-08,14.125,0.0,14.041666666666666,29.416666666666668,13.125,5.25,6.0
深圳,2024-09-09,17.083333333333332,0.0,15.541666666666666,42.5,14.25,5.791666666666667,6.083333333333333
深圳,2024-09-10,27.125,0.0,16.25,60.91666666666666,26.58333333333333,13.916666666666666,6.5
深圳,2024-09-11,34.0,0.0,20.52173913043478,56.95652173913044,33.391304347826086,21.47826086956522,6.695652173913044
深圳,2024-09-12,35.25,0.0,36.125,46.54166666666666,34.666666666666664,21.25,6.916666666666667
深圳,2024-09-13,33.666666666666664,0.0,25.041666666666668,60.0,32.5,19.791666666666668,6.791666666666667
深圳,2024-09-14,30.0,0.0,29.416666666666668,42.0,29.541666666666668,17.25,6.25
深圳,2024-09-15,39.833333333333336,0.0,23.125,85.08333333333333,31.166666666666668,18.125,6.666666666666667
深圳,2024-09-16,19.5,0.0,14.833333333333334,53.29166666666666,17.958333333333332,8.291666666666666,6.5
深圳,2024-09-17,24.227272727272727,0.0,15.136363636363637,47.09090909090909,24.045454545454547,13.136363636363637,6.5
深圳,2024-09-18,21.818181818181817,0.0,12.454545454545457,51.18181818181818,21.045454545454547,9.590909090909092,6.090909090909091
深圳,2024-09-19,32.08695652173913,0.0,12.695652173913045,76.34782608695652,31.695652173913043,13.26086956521739,6.782608695652174
深圳,2024-09-20,30.45833333333333,0.0,21.25,62.375,28.95833333333333,15.458333333333334,6.0
深圳,2024-09-21,17.782608695652176,0.0,20.869565217391305,27.73913043478261,16.434782608695652,8.652173913043478,6.0
深圳,2024-09-22,18.08333333333333,0.0,14.708333333333334,32.375,18.0,7.583333333333333,6.0
深圳,2024-09-23,15.695652173913045,0.0,15.304347826086955,42.34782608695652,13.956521739130435,7.173913043478261,6.0
深圳,2024-09-24,14.73913043478261,0.0,22.956521739130437,18.695652173913043,14.043478260869565,7.260869565217392,6.130434782608695
深圳,2024-09-25,23.565217391304348,0.0,21.565217391304348,36.73913043478261,21.65217391304348,9.782608695652174,6.217391304347826
深圳,2024-09-26,38.21739130434783,0.0,27.91304347826087,74.3913043478261,35.391304347826086,20.565217391304348,6.739130434782608
深圳,2024-09-27,43.0,0.0,26.818181818181817,86.68181818181819,37.59090909090909,22.318181818181817,6.727272727272728
深圳,2024-09-28,38.294117647058826,0.0,23.764705882352946,81.58823529411765,35.76470588235294,21.47058823529412,6.882352941176471
深圳,2024-09-29,31.956521739130437,0.0,20.65217391304348,85.69565217391305,29.0,13.130434782608695,6.956521739130435
深圳,2024-09-30,40.25,0.0,25.70833333333333,78.45833333333333,37.083333333333336,19.33333333333333,7.125
深圳,2024-10-01,28.045454545454547,0.0,12.045454545454543,57.27272727272727,28.045454545454547,13.318181818181818,6.681818181818182
