city,date,AQI,CO,NO2,O3,PM10,PM2.5,SO2
武汉,2024-04-20,52.391304347826086,0.0,20.08695652173913,102.47826086956522,53.65217391304348,32.08695652173913,7.6521739130434785
武汉,2024-04-21,69.91304347826087,0.0869565217391304,27.39130434782609,106.2608695652174,86.56521739130434,50.17391304347826,8.73913043478261
武汉,2024-04-22,60.125,0.1666666666666666,32.833333333333336,106.70833333333331,62.91666666666666,34.75,8.583333333333334
武汉,2024-04-23,48.833333333333336,0.0,19.33333333333333,113.25,55.083333333333336,27.45833333333333,7.541666666666667
武汉,2024-04-24,98.29166666666669,0.0,36.0,92.08333333333331,146.125,46.66666666666666,10.375
武汉,2024-04-25,94.375,0.4166666666666667,48.29166666666666,79.25,138.20833333333334,60.66666666666666,11.25
武汉,2024-04-26,87.625,0.75,50.958333333333336,90.375,109.33333333333331,59.91666666666666,9.5
武汉,2024-04-27,57.25,0.2083333333333333,37.833333333333336,93.75,57.5,33.958333333333336,9.625
武汉,2024-04-28,39.208333333333336,0.0,18.166666666666668,83.91666666666667,38.208333333333336,24.541666666666668,6.375
武汉,2024-04-29,27.625,0.0416666666666666,16.125,78.79166666666667,26.83333333333333,17.583333333333332,7.208333333333333
武汉,2024-04-30,35.583333333333336,0.0,14.458333333333334,74.16666666666667,30.541666666666668,23.125,6.875
武汉,2024-05-01,45.79166666666666,0.0,18.95833333333333,71.08333333333333,42.04166666666666,32.0,7.041666666666667
武汉,2024-05-02,43.29166666666666,0.0,23.666666666666668,82.0,37.0,24.25,8.375
武汉,2024-05-03,31.70833333333333,0.0,23.08333333333333,90.375,29.041666666666668,20.0,8.75
武汉,2024-05-04,27.916666666666668,0.0,16.541666666666668,70.58333333333333,22.0,18.75,6.125
武汉,2024-05-05,39.583333333333336,0.0,19.20833333333333,76.91666666666667,34.791666666666664,25.83333333333333,6.875
武汉,2024-05-06,41.833333333333336,0.0,31.0,73.58333333333333,38.04166666666666,23.625,8.0
武汉,2024-05-07,53.41666666666666,0.5833333333333334,36.91666666666666,84.79166666666667,53.25,31.45833333333333,9.75
武汉,2024-05-08,55.708333333333336,0.0416666666666666,27.166666666666668,117.125,45.125,28.25,9.083333333333334
武汉,2024-05-09,63.04166666666666,0.0,26.666666666666668,139.83333333333334,52.333333333333336,31.625,10.083333333333334
武汉,2024-05-10,60.29166666666666,0.0,23.875,100.33333333333331,58.25,42.208333333333336,9.0
武汉,2024-05-11,62.708333333333336,0.25,21.791666666666668,63.375,71.16666666666667,36.04166666666666,6.916666666666667
武汉,2024-05-12,102.41666666666669,0.0,23.58333333333333,115.08333333333331,154.41666666666666,42.208333333333336,8.916666666666666
武汉,2024-05-13,85.04166666666667,0.0,26.0,132.08333333333334,108.16666666666669,38.5,10.375
武汉,2024-05-14,68.79166666666667,0.0,28.20833333333333,133.125,75.625,36.125,11.125
武汉,2024-05-15,69.70833333333333,0.2083333333333333,30.0,119.29166666666669,83.66666666666667,38.66666666666666,11.208333333333334
武汉,2024-05-16,64.25,0.0,20.041666666666668,141.70833333333334,57.41666666666666,28.75,9.416666666666666
武汉,2024-05-17,63.083333333333336,0.0,23.83333333333333,134.91666666666666,64.20833333333333,36.625,8.833333333333334
武汉,2024-05-18,57.16666666666666,0.0,21.041666666666668,134.375,57.0,37.5,8.333333333333334
武汉,2024-05-19,69.83333333333333,0.0416666666666666,26.291666666666668,115.16666666666669,74.08333333333333,47.5,10.208333333333334
武汉,2024-05-20,49.0,0.0,17.666666666666668,113.70833333333331,49.41666666666666,32.333333333333336,7.333333333333333
武汉,2024-05-21,46.25,0.0,18.541666666666668,116.83333333333331,45.79166666666666,29.83333333333333,7.583333333333333
武汉,2024-05-22,30.416666666666668,0.0,16.458333333333332,80.29166666666667,26.625,18.041666666666668,6.0
武汉,2024-05-23,34.25,0.0,22.08333333333333,82.20833333333333,25.916666666666668,16.333333333333332,6.333333333333333
武汉,2024-05-24,47.708333333333336,0.0,30.875,95.95833333333331,38.708333333333336,24.541666666666668,7.291666666666667
武汉,2024-05-25,43.333333333333336,0.0,18.291666666666668,103.75,36.54166666666666,24.291666666666668,7.833333333333333
武汉,2024-05-26,39.875,0.0,16.416666666666668,89.95833333333333,38.208333333333336,26.041666666666668,6.375
武汉,2024-05-27,35.416666666666664,0.0416666666666666,11.666666666666666,97.58333333333331,27.5,15.916666666666666,6.083333333333333
武汉,2024-05-28,45.79166666666666,0.0,20.916666666666668,124.33333333333331,23.166666666666668,11.708333333333334,9.041666666666666
武汉,2024-05-29,54.625,0.0,18.70833333333333,147.83333333333334,30.625,18.75,8.708333333333334
武汉,2024-05-30,94.16666666666669,0.125,20.25,109.375,72.25,69.75,6.041666666666667
武汉,2024-05-31,66.79166666666667,0.0,24.20833333333333,106.66666666666669,63.083333333333336,46.125,6.541666666666667
武汉,2024-06-01,40.41666666666666,0.25,22.041666666666668,101.25,33.625,22.291666666666668,9.25
武汉,2024-06-02,41.79166666666666,0.0,24.875,104.16666666666669,35.125,23.58333333333333,7.916666666666667
武汉,2024-06-03,42.583333333333336,0.0,22.83333333333333,107.0,31.166666666666668,19.791666666666668,8.375
武汉,2024-06-04,35.5,0.0,19.041666666666668,109.91666666666669,24.666666666666668,14.625,7.666666666666667
武汉,2024-06-05,37.625,0.0,16.541666666666668,117.91666666666669,26.666666666666668,20.58333333333333,7.5
武汉,2024-06-06,57.29166666666666,0.0,19.541666666666668,126.625,40.0,28.416666666666668,7.166666666666667
武汉,2024-06-07,47.75,0.0,18.0,129.54166666666666,33.75,23.95833333333333,8.291666666666666
武汉,2024-06-08,53.04166666666666,0.0416666666666666,21.75,121.91666666666669,41.16666666666666,27.08333333333333,7.625
武汉,2024-06-09,32.625,0.0,15.166666666666666,100.54166666666669,23.08333333333333,16.666666666666668,7.083333333333333
武汉,2024-06-10,26.33333333333333,0.0,12.083333333333334,82.04166666666667,21.0,13.875,6.375
武汉,2024-06-11,28.916666666666668,0.0,16.916666666666668,90.33333333333331,20.08333333333333,12.083333333333334,6.125
武汉,2024-06-12,43.16666666666666,0.0,22.541666666666668,110.08333333333331,30.58333333333333,19.0,6.666666666666667
武汉,2024-06-13,48.875,0.0,29.375,103.08333333333331,36.66666666666666,20.33333333333333,7.291666666666667
武汉,2024-06-14,49.41666666666666,0.0,18.875,109.375,37.208333333333336,20.916666666666668,8.166666666666666
武汉,2024-06-15,54.458333333333336,0.25,19.20833333333333,113.0,38.833333333333336,20.875,7.541666666666667
武汉,2024-06-16,52.25,0.0833333333333333,18.416666666666668,122.95833333333331,43.04166666666666,24.5,7.958333333333333
武汉,2024-06-17,58.458333333333336,0.0,15.375,148.54166666666666,38.25,25.541666666666668,7.708333333333333
武汉,2024-06-18,38.833333333333336,0.0,15.166666666666666,107.66666666666669,31.916666666666668,18.875,8.458333333333334
武汉,2024-06-19,16.708333333333332,0.0,14.0,51.875,13.083333333333334,7.083333333333333,5.958333333333333
武汉,2024-06-20,24.58333333333333,0.1666666666666666,20.791666666666668,56.333333333333336,24.33333333333333,14.666666666666666,6.083333333333333
武汉,2024-06-21,21.791666666666668,0.0,11.666666666666666,57.708333333333336,20.041666666666668,11.791666666666666,5.708333333333333
武汉,2024-06-22,25.416666666666668,0.0,11.958333333333334,80.25,14.333333333333334,7.75,5.125
武汉,2024-06-23,28.39130434782609,0.0,14.173913043478262,77.8695652173913,21.39130434782609,11.347826086956522,5.086956521739131
武汉,2024-06-24,37.583333333333336,0.0416666666666666,24.08333333333333,53.583333333333336,37.958333333333336,17.0,6.458333333333333
武汉,2024-06-25,28.95833333333333,0.0,13.291666666666666,92.125,17.541666666666668,9.416666666666666,6.0
武汉,2024-06-26,32.75,0.0,18.25,99.20833333333331,30.375,16.375,6.0
武汉,2024-06-27,27.291666666666668,0.0,15.875,82.95833333333333,18.5,12.416666666666666,6.0
武汉,2024-06-28,13.166666666666666,0.0,15.208333333333334,38.583333333333336,9.291666666666666,6.291666666666667,6.0
武汉,2024-06-29,17.333333333333332,0.0,16.125,53.625,8.958333333333334,5.25,6.0
武汉,2024-06-30,29.0,0.0,21.916666666666668,66.0,22.625,12.375,6.083333333333333
武汉,2024-07-01,28.416666666666668,0.0,25.70833333333333,54.41666666666666,25.875,14.458333333333334,6.041666666666667
武汉,2024-07-02,35.916666666666664,0.0,12.291666666666666,113.83333333333331,22.125,14.958333333333334,6.0
武汉,2024-07-03,28.166666666666668,0.0,21.041666666666668,64.66666666666667,26.75,16.625,6.208333333333333
武汉,2024-07-04,20.75,0.0,15.0,53.79166666666666,18.33333333333333,12.041666666666666,6.083333333333333
武汉,2024-07-05,23.291666666666668,0.0,11.958333333333334,68.91666666666667,18.875,11.666666666666666,6.0
武汉,2024-07-06,23.08333333333333,0.0,10.083333333333334,71.29166666666667,19.125,10.666666666666666,6.041666666666667
武汉,2024-07-07,24.791666666666668,0.0,10.208333333333334,77.83333333333333,19.45833333333333,10.708333333333334,6.291666666666667
武汉,2024-07-08,25.8,0.0,11.1,79.8,20.95,11.5,6.4
武汉,2024-07-09,26.375,0.0,12.708333333333334,73.20833333333333,25.25,14.916666666666666,6.458333333333333
武汉,2024-07-10,27.75,0.0,15.083333333333334,69.91666666666667,27.166666666666668,15.416666666666666,6.416666666666667
武汉,2024-07-11,35.041666666666664,0.0833333333333333,18.58333333333333,78.79166666666667,34.041666666666664,20.125,6.208333333333333
武汉,2024-07-12,40.75,0.4166666666666667,19.666666666666668,69.20833333333333,40.5,23.625,5.875
武汉,2024-07-13,23.875,0.0,17.083333333333332,56.833333333333336,20.875,11.583333333333334,5.333333333333333
武汉,2024-07-14,26.791666666666668,0.0833333333333333,20.33333333333333,44.583333333333336,26.5,14.708333333333334,5.708333333333333
武汉,2024-07-15,36.583333333333336,0.0,27.125,48.79166666666666,37.375,19.416666666666668,5.958333333333333
武汉,2024-07-16,42.458333333333336,0.0,15.958333333333334,73.70833333333333,41.16666666666666,22.58333333333333,5.375
武汉,2024-07-17,30.0,0.0,12.916666666666666,76.125,24.541666666666668,15.166666666666666,5.708333333333333
武汉,2024-07-18,26.33333333333333,0.0,12.375,83.45833333333333,20.08333333333333,10.166666666666666,6.166666666666667
武汉,2024-07-19,21.70833333333333,0.0,12.583333333333334,67.29166666666667,16.458333333333332,7.875,6.416666666666667
武汉,2024-07-20,21.625,0.0,12.416666666666666,60.41666666666666,18.75,8.791666666666666,6.166666666666667
武汉,2024-07-21,27.5,0.0,12.541666666666666,83.45833333333333,21.20833333333333,10.375,6.458333333333333
武汉,2024-07-22,30.375,0.0,14.625,92.95833333333331,23.58333333333333,11.958333333333334,6.75
武汉,2024-07-23,32.25,0.0,18.95833333333333,88.20833333333333,26.041666666666668,13.916666666666666,6.458333333333333
武汉,2024-07-24,59.083333333333336,0.0,21.33333333333333,123.875,43.29166666666666,23.916666666666668,8.375
武汉,2024-07-25,37.583333333333336,0.0,16.25,86.33333333333333,35.125,19.291666666666668,6.125
武汉,2024-07-26,27.166666666666668,0.0,8.291666666666666,76.5,26.541666666666668,11.708333333333334,5.958333333333333
武汉,2024-07-27,19.20833333333333,0.0,8.916666666666666,55.04166666666666,17.875,8.041666666666666,5.5
武汉,2024-07-28,17.875,0.0,10.416666666666666,55.5,12.916666666666666,7.625,5.583333333333333
武汉,2024-07-29,16.375,0.0,9.25,47.875,11.375,6.125,6.083333333333333
武汉,2024-07-30,23.916666666666668,0.0,11.833333333333334,61.333333333333336,18.5,9.5,6.291666666666667
武汉,2024-07-31,23.33333333333333,0.0,11.875,61.833333333333336,18.791666666666668,9.625,5.833333333333333
武汉,2024-08-01,22.375,0.0,10.875,64.75,15.041666666666666,9.833333333333334,5.75
武汉,2024-08-02,23.33333333333333,0.0,13.708333333333334,67.95833333333333,19.20833333333333,11.416666666666666,5.916666666666667
武汉,2024-08-03,27.95833333333333,0.0,15.708333333333334,70.83333333333333,24.5,13.291666666666666,6.375
武汉,2024-08-04,26.541666666666668,0.0,13.458333333333334,80.75,21.45833333333333,12.375,6.25
武汉,2024-08-05,28.0,0.0,14.291666666666666,82.95833333333333,23.875,12.958333333333334,6.375
武汉,2024-08-06,31.70833333333333,0.0,16.083333333333332,86.66666666666667,27.33333333333333,14.958333333333334,6.833333333333333
武汉,2024-08-07,33.291666666666664,0.1666666666666666,18.20833333333333,87.125,28.875,16.041666666666668,8.583333333333334
武汉,2024-08-08,39.41666666666666,0.0,17.166666666666668,98.91666666666669,34.0,20.166666666666668,6.75
武汉,2024-08-09,34.583333333333336,0.0,16.875,93.45833333333331,28.875,16.916666666666668,7.0
武汉,2024-08-10,37.5,0.0,17.208333333333332,95.54166666666669,34.666666666666664,19.166666666666668,7.0
武汉,2024-08-11,83.1304347826087,0.0,15.521739130434783,104.3913043478261,116.6086956521739,37.130434782608695,6.739130434782608
武汉,2024-08-12,72.33333333333333,0.0,14.75,121.29166666666669,95.0,33.041666666666664,7.333333333333333
武汉,2024-08-13,41.458333333333336,0.125,17.583333333333332,113.79166666666669,40.29166666666666,19.666666666666668,8.208333333333334
武汉,2024-08-14,38.391304347826086,0.0,13.130434782608695,100.6086956521739,36.47826086956522,19.17391304347826,6.652173913043479
武汉,2024-08-15,34.875,0.0,12.0,107.66666666666669,27.416666666666668,16.333333333333332,7.291666666666667
武汉,2024-08-16,34.416666666666664,0.125,12.583333333333334,90.25,29.125,16.958333333333332,7.291666666666667
武汉,2024-08-17,39.31578947368421,0.0,14.473684210526317,103.84210526315788,34.526315789473685,21.05263157894737,7.473684210526316
武汉,2024-08-18,43.5,0.0,21.166666666666668,97.0,40.04166666666666,25.58333333333333,6.875
武汉,2024-08-19,36.25,0.0,19.625,78.04166666666667,32.791666666666664,20.875,6.333333333333333
武汉,2024-08-20,31.625,0.0,13.75,90.75,24.95833333333333,16.291666666666668,6.458333333333333
武汉,2024-08-21,49.125,0.0416666666666666,16.583333333333332,123.75,31.08333333333333,18.291666666666668,7.041666666666667
武汉,2024-08-22,41.708333333333336,0.0,22.791666666666668,103.66666666666669,38.083333333333336,22.95833333333333,7.375
武汉,2024-08-23,41.79166666666666,0.0,18.70833333333333,85.75,36.375,21.5,6.916666666666667
武汉,2024-08-24,37.54166666666666,0.0,22.0,81.5,35.791666666666664,20.125,7.25
武汉,2024-08-25,38.875,0.0416666666666666,21.5,99.20833333333331,31.95833333333333,19.291666666666668,7.541666666666667
武汉,2024-08-26,43.25,0.0,20.25,106.29166666666669,38.16666666666666,23.416666666666668,7.291666666666667
武汉,2024-08-27,31.5,0.0,10.333333333333334,93.33333333333331,20.125,10.5,6.791666666666667
武汉,2024-08-28,29.875,0.0,9.583333333333334,89.54166666666667,19.5,12.041666666666666,6.041666666666667
武汉,2024-08-29,40.375,0.0833333333333333,14.083333333333334,88.125,38.54166666666666,23.625,6.958333333333333
武汉,2024-08-30,37.40909090909091,0.0,20.772727272727277,93.86363636363636,30.863636363636363,19.727272727272727,7.090909090909091
武汉,2024-08-31,56.81818181818182,0.0,18.818181818181817,135.72727272727272,38.27272727272727,24.181818181818183,7.272727272727272
武汉,2024-09-01,46.68181818181818,0.0,27.363636363636363,93.45454545454544,41.36363636363637,26.272727272727277,7.045454545454546
武汉,2024-09-02,62.54166666666666,0.125,24.95833333333333,103.04166666666669,56.25,34.208333333333336,7.708333333333333
武汉,2024-09-03,39.375,0.0,11.0,99.29166666666669,37.29166666666666,22.45833333333333,6.875
武汉,2024-09-04,54.5,0.0416666666666666,16.958333333333332,118.875,42.083333333333336,26.95833333333333,7.666666666666667
武汉,2024-09-05,52.04166666666666,0.0833333333333333,17.666666666666668,105.33333333333331,55.125,32.041666666666664,7.375
武汉,2024-09-06,50.75,0.0,11.0,105.41666666666669,51.66666666666666,31.0,7.458333333333333
武汉,2024-09-07,53.45454545454545,0.0454545454545454,13.272727272727272,99.8181818181818,46.27272727272727,26.954545454545453,8.0
武汉,2024-09-08,52.708333333333336,0.0,18.666666666666668,114.16666666666669,44.458333333333336,29.33333333333333,8.583333333333334
武汉,2024-09-09,56.375,0.0,16.875,131.79166666666666,47.833333333333336,32.083333333333336,9.125
武汉,2024-09-10,48.458333333333336,0.0,15.958333333333334,121.5,42.625,24.916666666666668,9.291666666666666
武汉,2024-09-11,41.130434782608695,0.0,11.434782608695652,73.56521739130434,40.95652173913044,23.608695652173918,7.565217391304348
武汉,2024-09-12,26.375,0.0,13.416666666666666,65.79166666666667,23.875,15.083333333333334,7.0
武汉,2024-09-13,28.95833333333333,0.0,20.83333333333333,65.75,28.33333333333333,15.541666666666666,7.375
武汉,2024-09-14,39.833333333333336,0.0,18.166666666666668,95.08333333333331,33.833333333333336,20.541666666666668,7.666666666666667
武汉,2024-09-15,41.54166666666666,0.0,12.25,72.0,42.54166666666666,24.5,7.916666666666667
武汉,2024-09-16,28.45833333333333,0.0,10.166666666666666,78.0,24.5,14.833333333333334,7.875
