city,date,AQI,CO,NO2,O3,PM10,PM2.5,SO2
重庆,2023-05-07,25.041666666666668,0.0,18.95833333333333,40.0,24.791666666666668,16.166666666666668,7.291666666666667
重庆,2023-05-08,24.83333333333333,0.0,18.25,54.708333333333336,24.791666666666668,15.333333333333334,6.708333333333333
重庆,2023-05-09,31.541666666666668,0.0,20.416666666666668,56.79166666666666,31.416666666666668,21.08333333333333,7.125
重庆,2023-05-10,31.875,0.0,22.541666666666668,44.833333333333336,31.58333333333333,21.625,6.833333333333333
重庆,2023-05-11,33.125,0.0,23.125,56.208333333333336,30.08333333333333,20.916666666666668,8.25
重庆,2023-05-12,44.41666666666666,0.0,28.58333333333333,78.58333333333333,44.0,25.70833333333333,11.125
重庆,2023-05-13,54.0,0.0,43.125,72.08333333333333,58.083333333333336,31.83333333333333,12.25
重庆,2023-05-14,63.16666666666666,0.0833333333333333,48.25,79.70833333333333,74.0,41.75,12.5
重庆,2023-05-15,68.91666666666667,0.1666666666666666,55.333333333333336,59.29166666666666,83.25,48.91666666666666,13.333333333333334
重庆,2023-05-16,45.66666666666666,0.0,25.45833333333333,91.625,41.708333333333336,28.45833333333333,9.083333333333334
重庆,2023-05-17,48.41666666666666,0.0,29.75,90.375,43.0,27.416666666666668,10.25
重庆,2023-05-18,52.375,0.0,35.291666666666664,53.04166666666666,54.75,34.75,10.041666666666666
重庆,2023-05-19,61.333333333333336,0.0,39.458333333333336,25.83333333333333,61.708333333333336,44.0,8.833333333333334
重庆,2023-05-20,55.91666666666666,0.0,26.916666666666668,47.125,53.41666666666666,39.5,8.916666666666666
重庆,2023-05-21,39.29166666666666,0.0,22.291666666666668,46.75,38.375,26.25,8.291666666666666
重庆,2023-05-22,23.625,0.0,16.75,61.958333333333336,22.08333333333333,12.083333333333334,7.625
重庆,2023-05-23,33.125,0.0,24.916666666666668,55.583333333333336,32.75,19.70833333333333,9.291666666666666
重庆,2023-05-24,38.208333333333336,0.0,22.041666666666668,69.33333333333333,35.458333333333336,21.95833333333333,8.875
重庆,2023-05-25,47.5,0.0,33.041666666666664,55.125,49.208333333333336,30.625,10.958333333333334
重庆,2023-05-26,63.75,0.0,28.58333333333333,48.833333333333336,59.833333333333336,45.91666666666666,8.958333333333334
重庆,2023-05-27,64.75,0.0,28.83333333333333,44.16666666666666,64.875,46.66666666666666,9.708333333333334
重庆,2023-05-28,58.208333333333336,0.0,21.541666666666668,76.25,57.458333333333336,40.833333333333336,8.875
重庆,2023-05-29,47.91666666666666,0.0,22.791666666666668,82.54166666666667,45.5,29.875,10.291666666666666
重庆,2023-05-30,44.458333333333336,0.0,23.666666666666668,73.125,43.333333333333336,30.416666666666668,9.041666666666666
重庆,2023-05-31,32.666666666666664,0.0,18.291666666666668,71.66666666666667,30.666666666666668,18.791666666666668,9.166666666666666
重庆,2023-06-01,20.791666666666668,0.0,17.666666666666668,54.5,19.45833333333333,11.916666666666666,7.958333333333333
重庆,2023-06-02,23.875,0.0,18.95833333333333,42.583333333333336,23.875,15.458333333333334,8.041666666666666
重庆,2023-06-03,19.25,0.0,17.833333333333332,37.75,19.041666666666668,12.666666666666666,7.625
重庆,2023-06-04,19.83333333333333,0.0,18.5,31.25,19.791666666666668,12.916666666666666,7.208333333333333
重庆,2023-06-05,21.125,0.0,19.5,48.79166666666666,19.45833333333333,11.791666666666666,8.041666666666666
重庆,2023-06-06,33.666666666666664,0.0,24.25,68.83333333333333,29.25,16.458333333333332,9.791666666666666
重庆,2023-06-07,42.41666666666666,0.0,40.5,35.541666666666664,43.29166666666666,25.95833333333333,11.375
重庆,2023-06-08,51.04166666666666,0.0,30.875,59.79166666666666,51.66666666666666,35.625,9.333333333333334
重庆,2023-06-09,60.5,0.0,32.958333333333336,85.75,61.79166666666666,42.25,10.375
重庆,2023-06-10,58.958333333333336,0.0,34.916666666666664,89.95833333333333,56.5,36.91666666666666,12.041666666666666
重庆,2023-06-11,51.458333333333336,0.0,43.958333333333336,84.79166666666667,52.04166666666666,31.20833333333333,11.708333333333334
重庆,2023-06-12,43.29166666666666,0.0,30.125,87.91666666666667,37.66666666666666,22.20833333333333,10.375
重庆,2023-06-13,41.04166666666666,0.0,26.83333333333333,91.95833333333331,33.25,20.375,11.333333333333334
重庆,2023-06-14,44.958333333333336,0.0,32.166666666666664,82.16666666666667,43.583333333333336,27.666666666666668,10.458333333333334
重庆,2023-06-15,35.333333333333336,0.0,23.125,67.70833333333333,33.625,23.875,7.291666666666667
重庆,2023-06-16,24.70833333333333,0.0,19.666666666666668,60.875,24.08333333333333,16.25,6.916666666666667
重庆,2023-06-17,26.375,0.0,24.83333333333333,40.458333333333336,25.875,17.541666666666668,7.333333333333333
重庆,2023-06-18,32.833333333333336,0.0,24.291666666666668,59.375,31.08333333333333,21.75,7.833333333333333
重庆,2023-06-19,45.0,0.0833333333333333,30.45833333333333,74.58333333333333,42.125,27.375,9.166666666666666
重庆,2023-06-20,52.91666666666666,0.0416666666666666,31.83333333333333,87.625,49.29166666666666,30.666666666666668,9.875
重庆,2023-06-21,30.916666666666668,0.0,20.95833333333333,63.0,29.70833333333333,18.375,7.458333333333333
重庆,2023-06-22,29.33333333333333,0.0,20.0,55.208333333333336,29.25,18.08333333333333,8.0
重庆,2023-06-23,36.54166666666666,0.0,21.0,66.70833333333333,33.125,20.791666666666668,8.541666666666666
重庆,2023-06-24,31.416666666666668,0.0,23.875,64.25,26.875,15.791666666666666,8.916666666666666
重庆,2023-06-25,35.666666666666664,0.0,25.625,81.16666666666667,26.75,15.5,9.625
重庆,2023-06-26,42.458333333333336,0.0,29.58333333333333,90.125,33.125,18.666666666666668,10.791666666666666
重庆,2023-06-27,33.833333333333336,0.0,23.041666666666668,81.79166666666667,27.75,15.333333333333334,10.333333333333334
重庆,2023-06-28,28.5,0.0,22.08333333333333,58.625,27.58333333333333,14.458333333333334,9.041666666666666
重庆,2023-06-29,24.25,0.0,19.125,40.708333333333336,24.166666666666668,15.458333333333334,8.041666666666666
重庆,2023-06-30,38.625,0.0,24.20833333333333,57.29166666666666,38.375,24.20833333333333,8.875
重庆,2023-07-01,32.125,0.0,23.95833333333333,45.958333333333336,31.875,21.166666666666668,7.875
重庆,2023-07-02,25.916666666666668,0.0,19.166666666666668,54.91666666666666,23.58333333333333,14.541666666666666,7.958333333333333
重庆,2023-07-03,27.375,0.0,18.541666666666668,45.16666666666666,27.166666666666668,17.291666666666668,7.875
重庆,2023-07-04,26.75,0.0,16.666666666666668,75.25,20.625,11.875,7.791666666666667
重庆,2023-07-05,38.30434782608695,0.0,25.130434782608692,88.56521739130434,30.695652173913043,15.826086956521738,8.217391304347826
重庆,2023-07-06,39.04166666666666,0.0,25.25,93.16666666666669,34.916666666666664,18.95833333333333,9.666666666666666
重庆,2023-07-07,42.708333333333336,0.0,24.291666666666668,84.33333333333333,40.458333333333336,25.0,8.708333333333334
重庆,2023-07-08,47.333333333333336,0.0,30.70833333333333,77.58333333333333,47.54166666666666,29.875,10.166666666666666
重庆,2023-07-09,41.625,0.0,21.541666666666668,87.91666666666667,36.708333333333336,23.166666666666668,8.916666666666666
重庆,2023-07-10,36.333333333333336,0.0,22.58333333333333,72.5,32.125,18.58333333333333,9.041666666666666
重庆,2023-07-11,33.958333333333336,0.0,20.95833333333333,77.29166666666667,28.25,15.75,9.291666666666666
重庆,2023-07-12,35.166666666666664,0.0,21.166666666666668,77.54166666666667,30.25,17.666666666666668,8.708333333333334
重庆,2023-07-13,34.708333333333336,0.0,19.08333333333333,72.91666666666667,32.125,18.541666666666668,9.125
重庆,2023-07-14,23.375,0.0,13.125,69.79166666666667,19.70833333333333,11.25,6.916666666666667
重庆,2023-07-15,43.458333333333336,0.0,23.375,89.66666666666667,41.708333333333336,19.58333333333333,8.708333333333334
重庆,2023-07-16,59.333333333333336,0.0,28.75,105.58333333333331,51.54166666666666,25.416666666666668,8.75
重庆,2023-07-17,50.16666666666666,0.0,27.041666666666668,99.45833333333331,39.54166666666666,21.791666666666668,8.875
重庆,2023-07-18,42.375,0.0,28.791666666666668,92.66666666666669,38.125,20.875,10.0
重庆,2023-07-19,29.416666666666668,0.0,23.58333333333333,52.875,28.83333333333333,18.791666666666668,7.916666666666667
重庆,2023-07-20,26.45833333333333,0.0,17.041666666666668,52.91666666666666,24.041666666666668,15.583333333333334,7.666666666666667
重庆,2023-07-21,20.08333333333333,0.0,17.5,50.91666666666666,16.208333333333332,10.833333333333334,7.041666666666667
重庆,2023-07-22,33.083333333333336,0.0,20.08333333333333,75.95833333333333,25.45833333333333,15.875,7.791666666666667
重庆,2023-07-23,39.04166666666666,0.0,21.666666666666668,84.5,32.583333333333336,18.95833333333333,9.416666666666666
重庆,2023-07-24,30.70833333333333,0.0,26.0,53.375,30.70833333333333,17.125,9.5
重庆,2023-07-25,24.875,0.0,18.08333333333333,61.708333333333336,20.291666666666668,12.791666666666666,7.416666666666667
重庆,2023-07-26,28.58333333333333,0.0,22.0,48.375,28.58333333333333,17.0,8.625
重庆,2023-07-27,22.0,0.0,18.875,38.125,21.70833333333333,14.0,7.458333333333333
重庆,2023-07-28,22.25,0.0,19.33333333333333,37.75,21.416666666666668,14.041666666666666,7.083333333333333
重庆,2023-07-29,29.95833333333333,0.0,18.416666666666668,61.375,25.666666666666668,16.208333333333332,7.375
重庆,2023-07-30,39.79166666666666,0.0,23.20833333333333,82.08333333333333,31.83333333333333,17.791666666666668,7.583333333333333
重庆,2023-07-31,40.375,0.0,23.125,81.625,35.416666666666664,20.83333333333333,7.875
重庆,2023-08-01,28.541666666666668,0.0,18.83333333333333,64.70833333333333,25.666666666666668,14.416666666666666,7.5
重庆,2023-08-02,26.875,0.0,16.583333333333332,63.79166666666666,22.58333333333333,13.625,6.583333333333333
重庆,2023-08-03,25.166666666666668,0.0,20.541666666666668,53.25,21.33333333333333,11.125,7.541666666666667
重庆,2023-08-04,33.416666666666664,0.0,25.20833333333333,60.833333333333336,29.416666666666668,15.75,8.5
重庆,2023-08-05,33.958333333333336,0.0,19.83333333333333,66.875,30.75,18.791666666666668,8.625
重庆,2023-08-06,31.375,0.0,18.45833333333333,67.5,27.041666666666668,14.708333333333334,8.375
重庆,2023-08-07,28.375,0.0,16.583333333333332,67.95833333333333,23.625,14.666666666666666,7.541666666666667
重庆,2023-08-08,30.041666666666668,0.0,19.0,68.66666666666667,24.5,14.375,8.125
重庆,2023-08-09,31.875,0.0,20.25,66.29166666666667,26.541666666666668,15.0,8.125
重庆,2023-08-10,31.875,0.0,19.166666666666668,71.125,26.08333333333333,15.0,8.375
重庆,2023-08-11,35.875,0.0,19.375,78.95833333333333,30.125,17.791666666666668,8.0
重庆,2023-08-12,31.541666666666668,0.0,17.083333333333332,71.95833333333333,26.45833333333333,15.708333333333334,7.416666666666667
重庆,2023-08-13,31.541666666666668,0.0,15.166666666666666,88.45833333333333,25.33333333333333,14.958333333333334,7.833333333333333
重庆,2023-08-14,37.083333333333336,0.0,19.875,86.70833333333333,28.25,16.0,8.208333333333334
重庆,2023-08-15,34.583333333333336,0.0,20.0,85.33333333333333,26.375,15.833333333333334,7.75
重庆,2023-08-16,42.208333333333336,0.0,25.08333333333333,89.45833333333333,34.666666666666664,19.541666666666668,8.583333333333334
重庆,2023-08-17,46.625,0.0,27.33333333333333,92.45833333333331,41.0,24.83333333333333,9.458333333333334
重庆,2023-08-18,52.91666666666666,0.0,24.95833333333333,90.79166666666669,52.79166666666666,34.916666666666664,9.083333333333334
重庆,2023-08-19,49.75,0.0,16.625,101.625,49.333333333333336,29.375,8.958333333333334
重庆,2023-08-20,45.208333333333336,0.0,15.208333333333334,91.29166666666669,45.41666666666666,29.83333333333333,8.708333333333334
重庆,2023-08-21,40.583333333333336,0.0,16.208333333333332,71.0,37.875,26.791666666666668,7.916666666666667
重庆,2023-08-22,46.29166666666666,0.0,24.0,88.54166666666667,42.04166666666666,27.20833333333333,8.791666666666666
重庆,2023-08-23,51.0,0.0,25.83333333333333,75.625,51.708333333333336,30.125,9.333333333333334
重庆,2023-08-24,52.458333333333336,0.0,19.75,69.83333333333333,51.41666666666666,36.29166666666666,8.541666666666666
重庆,2023-08-25,33.958333333333336,0.0,18.33333333333333,56.875,33.0,23.625,7.75
重庆,2023-08-26,22.33333333333333,0.0,16.541666666666668,39.5,22.041666666666668,14.625,7.125
重庆,2023-08-27,21.625,0.0,14.625,63.75,18.45833333333333,10.875,7.5
重庆,2023-08-28,30.70833333333333,0.0,26.25,67.875,24.291666666666668,14.375,7.958333333333333
重庆,2023-08-29,37.625,0.0,29.25,68.125,34.208333333333336,19.791666666666668,8.958333333333334
重庆,2023-08-30,34.416666666666664,0.0,20.166666666666668,78.79166666666667,31.0,20.166666666666668,8.833333333333334
重庆,2023-08-31,46.458333333333336,0.0,25.83333333333333,84.625,40.958333333333336,27.125,8.541666666666666
重庆,2023-09-01,52.54166666666666,0.0,31.375,82.45833333333333,50.5,32.75,9.958333333333334
重庆,2023-09-02,58.375,0.0,22.916666666666668,91.5,53.458333333333336,38.583333333333336,9.041666666666666
重庆,2023-09-03,63.958333333333336,0.0,28.70833333333333,98.5,55.583333333333336,38.75,10.625
重庆,2023-09-04,64.875,0.0,29.291666666666668,101.04166666666669,58.333333333333336,40.16666666666666,11.0
重庆,2023-09-05,53.91666666666666,0.0,28.666666666666668,87.29166666666667,49.29166666666666,32.5,9.791666666666666
重庆,2023-09-06,43.375,0.0,25.83333333333333,78.83333333333333,38.79166666666666,23.70833333333333,9.5
重庆,2023-09-07,41.083333333333336,0.0,23.45833333333333,75.375,36.79166666666666,22.83333333333333,9.458333333333334
重庆,2023-09-08,38.125,0.0,22.375,70.41666666666667,32.791666666666664,19.70833333333333,9.0
重庆,2023-09-09,38.958333333333336,0.0,21.0,71.16666666666667,34.041666666666664,21.33333333333333,10.083333333333334
重庆,2023-09-10,53.41666666666666,0.0,24.375,80.79166666666667,50.833333333333336,35.166666666666664,11.0
重庆,2023-09-11,55.958333333333336,0.0,21.08333333333333,65.95833333333333,53.625,39.79166666666666,10.916666666666666
重庆,2023-09-12,17.083333333333332,0.0,13.416666666666666,51.16666666666666,13.333333333333334,8.708333333333334,6.958333333333333
重庆,2023-09-13,25.125,0.0,18.58333333333333,58.333333333333336,21.33333333333333,13.041666666666666,8.25
重庆,2023-09-14,35.541666666666664,0.0,25.291666666666668,66.79166666666667,30.25,17.416666666666668,8.333333333333334
重庆,2023-09-15,41.75,0.0,31.0,73.20833333333333,37.958333333333336,22.70833333333333,9.125
重庆,2023-09-16,47.66666666666666,0.0,30.291666666666668,83.58333333333333,43.41666666666666,27.0,10.291666666666666
重庆,2023-09-17,48.54166666666666,0.0416666666666666,25.791666666666668,84.04166666666667,44.29166666666666,30.25,10.916666666666666
重庆,2023-09-18,59.5,0.0,26.20833333333333,73.95833333333333,60.583333333333336,42.16666666666666,12.25
重庆,2023-09-19,55.125,0.0,20.5,63.66666666666666,54.083333333333336,38.75,10.166666666666666
重庆,2023-09-20,20.666666666666668,0.0,14.791666666666666,48.458333333333336,19.58333333333333,12.208333333333334,7.541666666666667
重庆,2023-09-21,18.916666666666668,0.0,14.75,54.458333333333336,15.375,9.041666666666666,7.041666666666667
重庆,2023-09-22,16.291666666666668,0.0,18.375,38.208333333333336,15.833333333333334,9.958333333333334,7.375
重庆,2023-09-23,14.041666666666666,0.0,18.75,25.291666666666668,14.041666666666666,8.5,7.083333333333333
重庆,2023-09-24,14.791666666666666,0.0,19.291666666666668,18.916666666666668,14.791666666666666,8.583333333333334,7.125
重庆,2023-09-25,15.5,0.0,20.33333333333333,18.33333333333333,15.5,9.208333333333334,7.583333333333333
重庆,2023-09-26,24.791666666666668,0.0,21.25,18.58333333333333,24.791666666666668,14.416666666666666,8.333333333333334
重庆,2023-09-27,34.083333333333336,0.0,23.95833333333333,19.83333333333333,34.083333333333336,20.041666666666668,8.958333333333334
重庆,2023-09-28,31.33333333333333,0.0,22.375,29.291666666666668,31.33333333333333,19.0,8.166666666666666
重庆,2023-09-29,28.875,0.0,19.875,23.875,28.875,18.33333333333333,7.958333333333333
重庆,2023-09-30,32.416666666666664,0.0,19.95833333333333,29.95833333333333,32.416666666666664,20.041666666666668,9.25
重庆,2023-10-01,26.20833333333333,0.0,17.083333333333332,28.95833333333333,26.20833333333333,16.625,8.458333333333334
重庆,2023-10-02,17.833333333333332,0.0,16.333333333333332,27.416666666666668,17.791666666666668,10.666666666666666,8.041666666666666
重庆,2023-10-03,24.25,0.0,17.25,22.916666666666668,24.25,14.458333333333334,8.25
重庆,2023-10-04,17.083333333333332,0.0,17.25,18.916666666666668,17.041666666666668,10.625,7.75
重庆,2023-10-05,15.333333333333334,0.0,14.833333333333334,32.541666666666664,15.333333333333334,8.875,6.958333333333333
重庆,2023-10-06,14.916666666666666,0.0,16.083333333333332,46.75,12.75,8.25,6.958333333333333
重庆,2023-10-07,20.375,0.0,20.0,46.833333333333336,18.166666666666668,11.458333333333334,7.375
重庆,2023-10-08,28.83333333333333,0.0,23.95833333333333,32.208333333333336,28.70833333333333,17.5,7.791666666666667
重庆,2023-10-09,34.34782608695652,0.0,25.0,26.608695652173918,34.17391304347826,21.73913043478261,8.173913043478262
重庆,2023-10-10,35.0,0.0,24.33333333333333,33.708333333333336,35.0,21.916666666666668,8.041666666666666
重庆,2023-10-11,39.583333333333336,0.0,27.75,33.625,39.583333333333336,24.33333333333333,8.458333333333334
重庆,2023-10-12,33.458333333333336,0.0,21.95833333333333,46.0,33.25,22.375,7.083333333333333
重庆,2023-10-13,33.166666666666664,0.0,25.20833333333333,41.833333333333336,33.083333333333336,22.416666666666668,7.041666666666667
重庆,2023-10-14,41.125,0.0,27.125,48.5,40.958333333333336,27.75,8.0
重庆,2023-10-15,49.625,0.0,35.333333333333336,52.958333333333336,49.75,33.291666666666664,8.458333333333334
重庆,2023-10-16,55.29166666666666,0.0,34.958333333333336,49.458333333333336,57.458333333333336,38.958333333333336,10.041666666666666
重庆,2023-10-17,73.29166666666667,0.0,32.958333333333336,62.79166666666666,73.54166666666667,53.5,10.5
重庆,2023-10-18,75.58333333333333,0.0,29.916666666666668,51.54166666666666,75.125,55.29166666666666,10.125
重庆,2023-10-19,27.75,0.0,19.125,40.41666666666666,27.5,18.625,7.208333333333333
重庆,2023-10-20,31.666666666666668,0.0,26.95833333333333,42.333333333333336,31.541666666666668,18.75,8.5
重庆,2023-10-21,41.375,0.0,36.41666666666666,37.54166666666666,42.208333333333336,25.08333333333333,9.375
重庆,2023-10-22,50.833333333333336,0.0,37.583333333333336,42.0,52.04166666666666,33.375,10.208333333333334
重庆,2023-10-23,59.75,0.0,42.958333333333336,36.0,64.33333333333333,42.29166666666666,10.666666666666666
重庆,2023-10-24,82.83333333333333,0.1666666666666666,46.875,15.791666666666666,86.25,61.16666666666666,10.5
重庆,2023-10-25,72.95833333333333,0.0,31.625,28.791666666666668,67.83333333333333,53.29166666666666,8.75
重庆,2023-10-26,56.625,0.0,30.45833333333333,23.20833333333333,50.66666666666666,40.25,7.833333333333333
重庆,2023-10-27,20.45833333333333,0.0,21.25,47.5,19.666666666666668,13.041666666666666,7.291666666666667
重庆,2023-10-28,31.791666666666668,0.0,27.291666666666668,31.666666666666668,31.75,20.83333333333333,8.041666666666666
重庆,2023-10-29,43.583333333333336,0.0416666666666666,32.0,36.375,44.333333333333336,29.541666666666668,8.416666666666666
重庆,2023-10-30,45.04166666666666,0.0,33.833333333333336,40.75,45.458333333333336,30.875,8.625
重庆,2023-10-31,49.41666666666666,0.0,35.791666666666664,26.541666666666668,49.125,34.208333333333336,9.25
重庆,2023-11-01,55.375,0.1666666666666666,37.125,32.291666666666664,56.708333333333336,38.708333333333336,9.458333333333334
重庆,2023-11-02,65.625,0.0,40.125,34.916666666666664,67.08333333333333,47.41666666666666,9.833333333333334
重庆,2023-11-03,64.16666666666667,0.0,32.916666666666664,22.25,59.375,46.41666666666666,8.041666666666666
重庆,2023-11-04,33.583333333333336,0.0,21.916666666666668,33.25,33.041666666666664,23.041666666666668,7.375
重庆,2023-11-05,38.375,0.0,24.75,41.79166666666666,38.66666666666666,25.5,8.041666666666666
重庆,2023-11-06,49.875,0.0833333333333333,37.5,24.83333333333333,50.91666666666666,32.5,10.041666666666666
重庆,2023-11-07,48.875,0.0,31.20833333333333,30.20833333333333,48.208333333333336,33.541666666666664,9.458333333333334
重庆,2023-11-08,51.04347826086956,0.0,35.08695652173913,18.217391304347824,52.82608695652174,34.43478260869565,9.695652173913045
重庆,2023-11-09,66.45833333333333,0.0,37.833333333333336,32.083333333333336,71.16666666666667,48.125,10.875
重庆,2023-11-10,50.04166666666666,0.0,27.08333333333333,28.20833333333333,48.875,34.458333333333336,9.083333333333334
重庆,2023-11-11,30.33333333333333,0.0,26.541666666666668,35.208333333333336,30.33333333333333,18.041666666666668,9.0
重庆,2023-11-12,24.75,0.0,18.125,31.625,24.75,14.916666666666666,7.0
重庆,2023-11-13,24.0,0.0,19.95833333333333,37.16666666666666,23.95833333333333,14.375,6.791666666666667
重庆,2023-11-14,34.291666666666664,0.0,26.25,19.25,34.291666666666664,21.875,8.416666666666666
重庆,2023-11-15,37.25,0.0,26.166666666666668,21.45833333333333,37.25,23.75,7.708333333333333
重庆,2023-11-16,48.5,0.0,29.25,30.95833333333333,52.875,25.125,7.916666666666667
重庆,2023-11-17,59.29166666666666,0.0,40.958333333333336,31.20833333333333,68.125,32.875,8.875
重庆,2023-11-18,66.125,0.0,46.75,22.666666666666668,79.75,44.583333333333336,10.958333333333334
重庆,2023-11-19,79.41666666666667,0.1666666666666666,46.333333333333336,29.875,93.25,58.41666666666666,9.833333333333334
重庆,2023-11-20,78.625,0.25,45.66666666666666,32.5,86.25,57.79166666666666,9.333333333333334
重庆,2023-11-21,91.25,0.125,44.625,25.5,95.625,67.91666666666667,10.875
重庆,2023-11-22,96.16666666666669,0.2083333333333333,38.66666666666666,38.66666666666666,101.45833333333331,71.83333333333333,9.833333333333334
重庆,2023-11-23,112.29166666666669,0.4166666666666667,44.875,26.125,115.54166666666669,84.70833333333333,10.0
重庆,2023-11-24,122.29166666666669,0.9583333333333334,45.04166666666666,15.958333333333334,124.66666666666669,92.83333333333331,10.458333333333334
重庆,2023-11-25,90.16666666666669,0.0833333333333333,36.083333333333336,28.291666666666668,89.29166666666667,67.04166666666667,9.833333333333334
重庆,2023-11-26,58.375,0.0,32.75,35.083333333333336,61.125,41.458333333333336,8.833333333333334
重庆,2023-11-27,55.708333333333336,0.2083333333333333,38.958333333333336,34.833333333333336,59.79166666666666,37.458333333333336,9.25
重庆,2023-11-28,69.0,0.0833333333333333,38.75,34.291666666666664,76.70833333333333,49.875,11.083333333333334
重庆,2023-11-29,76.16666666666667,0.0,38.708333333333336,20.08333333333333,83.04166666666667,55.833333333333336,11.041666666666666
重庆,2023-11-30,53.29166666666666,0.0,25.0,31.041666666666668,53.75,37.958333333333336,7.25
重庆,2023-12-01,33.291666666666664,0.0,23.08333333333333,22.25,32.0,23.08333333333333,6.5
重庆,2023-12-02,41.5,0.0,28.791666666666668,13.916666666666666,40.458333333333336,29.08333333333333,7.833333333333333
重庆,2023-12-03,56.04166666666666,0.0,34.875,11.458333333333334,55.583333333333336,39.625,9.333333333333334
重庆,2023-12-04,59.29166666666666,0.0,33.458333333333336,19.33333333333333,58.0,42.333333333333336,8.958333333333334
重庆,2023-12-05,61.375,0.0833333333333333,36.083333333333336,17.333333333333332,62.0,44.0,9.041666666666666
重庆,2023-12-06,81.0,0.375,37.66666666666666,24.70833333333333,81.41666666666667,59.708333333333336,9.666666666666666
重庆,2023-12-07,80.375,0.25,41.583333333333336,26.416666666666668,80.70833333333333,59.208333333333336,8.958333333333334
重庆,2023-12-08,106.75,0.4583333333333333,47.66666666666666,17.458333333333332,107.16666666666669,80.29166666666667,11.208333333333334
重庆,2023-12-09,125.79166666666669,0.875,49.125,12.375,123.83333333333331,95.625,9.666666666666666
重庆,2023-12-10,136.95833333333334,1.0,49.04166666666666,15.708333333333334,136.54166666666666,104.5,10.416666666666666
重庆,2023-12-11,99.04166666666669,0.3333333333333333,36.75,17.208333333333332,99.625,74.125,8.916666666666666
重庆,2023-12-12,38.5,0.0,25.875,14.291666666666666,38.458333333333336,25.75,7.333333333333333
重庆,2023-12-13,39.75,0.0,29.416666666666668,18.625,40.79166666666666,26.291666666666668,8.083333333333334
重庆,2023-12-14,62.5,0.0416666666666666,32.541666666666664,24.20833333333333,66.83333333333333,44.875,9.083333333333334
重庆,2023-12-15,42.04166666666666,0.0,20.70833333333333,26.875,42.458333333333336,23.375,7.041666666666667
重庆,2023-12-16,49.5,0.0,20.416666666666668,33.916666666666664,51.16666666666666,23.291666666666668,6.5
重庆,2023-12-17,50.125,0.0,22.375,29.5,51.625,28.33333333333333,6.708333333333333
重庆,2023-12-18,52.95652173913044,0.0,24.782608695652176,26.956521739130437,56.869565217391305,34.65217391304348,7.3478260869565215
重庆,2023-12-19,63.30434782608695,0.0,33.43478260869565,14.304347826086955,66.52173913043478,45.47826086956522,7.956521739130435
重庆,2023-12-20,64.78260869565217,0.0,34.91304347826087,19.043478260869566,64.8695652173913,46.78260869565217,9.0
重庆,2023-12-21,69.75,0.0,35.458333333333336,18.08333333333333,70.33333333333333,50.75,9.083333333333334
重庆,2023-12-22,75.26086956521739,0.0,34.08695652173913,20.91304347826087,73.43478260869566,55.08695652173913,8.173913043478262
重庆,2023-12-23,84.43478260869566,0.0,38.52173913043478,27.65217391304348,81.47826086956522,62.391304347826086,8.565217391304348
重庆,2023-12-24,97.04347826086956,0.1739130434782608,44.130434782608695,28.91304347826087,94.21739130434784,72.56521739130434,9.173913043478262
重庆,2023-12-25,105.08695652173913,0.3043478260869565,47.82608695652174,23.043478260869566,102.52173913043478,79.0,9.347826086956522
重庆,2023-12-26,129.75,0.25,49.125,26.166666666666668,123.375,98.625,10.666666666666666
重庆,2023-12-27,139.875,0.7083333333333334,52.91666666666666,23.58333333333333,133.625,106.54166666666669,9.208333333333334
重庆,2023-12-28,177.91666666666666,1.0,57.29166666666666,8.708333333333334,167.20833333333334,135.54166666666666,11.083333333333334
重庆,2023-12-29,193.0,1.0,47.208333333333336,14.041666666666666,173.58333333333334,145.70833333333334,9.5
重庆,2023-12-30,154.45833333333334,1.0,41.79166666666666,22.041666666666668,147.04166666666666,117.45833333333331,8.25
重庆,2023-12-31,135.875,1.0,39.0,15.666666666666666,131.125,103.54166666666669,7.75
重庆,2024-01-01,98.0,0.9583333333333334,34.041666666666664,15.041666666666666,87.875,73.20833333333333,7.208333333333333
重庆,2024-01-02,87.625,0.6666666666666666,32.625,13.791666666666666,82.83333333333333,65.04166666666667,7.625
重庆,2024-01-03,70.58333333333333,0.7916666666666666,33.625,17.833333333333332,67.79166666666667,51.29166666666666,7.666666666666667
重庆,2024-01-04,66.04166666666667,0.2916666666666667,39.083333333333336,17.75,65.375,47.708333333333336,8.375
重庆,2024-01-05,100.54166666666669,0.7916666666666666,42.375,7.5,97.54166666666669,75.33333333333333,9.833333333333334
重庆,2024-01-06,121.79166666666669,0.8333333333333334,39.66666666666666,20.166666666666668,114.66666666666669,92.33333333333331,9.666666666666666
重庆,2024-01-07,114.33333333333331,0.5833333333333334,36.958333333333336,15.458333333333334,104.91666666666669,86.375,8.833333333333334
重庆,2024-01-08,86.5,0.2083333333333333,36.41666666666666,18.625,80.79166666666667,64.08333333333333,8.333333333333334
重庆,2024-01-09,86.375,0.2083333333333333,38.16666666666666,23.791666666666668,82.16666666666667,63.958333333333336,8.458333333333334
重庆,2024-01-10,101.45833333333331,0.875,43.833333333333336,12.708333333333334,98.70833333333331,76.0,9.083333333333334
重庆,2024-01-11,115.75,0.75,47.708333333333336,19.58333333333333,110.29166666666669,87.54166666666667,10.291666666666666
