city,date,AQI,CO,NO2,O3,PM10,PM2.5,SO2
广州,2022-03-24,16.791666666666668,0.0,30.95833333333333,11.083333333333334,12.791666666666666,9.291666666666666,6.083333333333333
广州,2022-03-25,27.75,0.0833333333333333,39.375,11.25,24.83333333333333,18.08333333333333,6.25
广州,2022-03-26,31.541666666666668,0.0,23.0,23.25,31.45833333333333,21.45833333333333,6.375
广州,2022-03-27,19.25,0.0,16.833333333333332,39.833333333333336,19.166666666666668,11.666666666666666,6.458333333333333
广州,2022-03-28,16.375,0.0,22.70833333333333,31.75,15.875,10.875,6.083333333333333
广州,2022-03-29,29.291666666666668,0.0833333333333333,30.375,14.916666666666666,29.291666666666668,16.75,6.791666666666667
广州,2022-03-30,50.25,0.3333333333333333,42.333333333333336,44.625,52.625,27.916666666666668,7.25
广州,2022-03-31,58.66666666666666,0.5,48.708333333333336,60.5,65.16666666666667,30.875,7.458333333333333
广州,2022-04-01,20.45833333333333,0.0,15.875,58.75,15.25,6.583333333333333,6.166666666666667
广州,2022-04-02,24.125,0.0,16.291666666666668,70.79166666666667,15.625,8.041666666666666,6.291666666666667
广州,2022-04-03,37.29166666666666,0.0,24.125,84.5,35.583333333333336,19.33333333333333,7.541666666666667
广州,2022-04-04,58.875,0.0,46.875,77.29166666666667,66.29166666666667,29.666666666666668,8.166666666666666
广州,2022-04-05,76.5,0.0416666666666666,47.54166666666666,104.66666666666669,80.66666666666667,38.333333333333336,8.25
广州,2022-04-06,76.45833333333333,0.0416666666666666,47.75,107.0,83.875,43.54166666666666,10.0
广州,2022-04-07,57.29166666666666,0.0,39.75,93.41666666666669,62.41666666666666,32.916666666666664,9.166666666666666
广州,2022-04-08,69.25,0.0,46.583333333333336,101.83333333333331,67.08333333333333,33.708333333333336,8.416666666666666
广州,2022-04-09,68.08333333333333,0.0,38.04166666666666,109.66666666666669,63.91666666666666,27.70833333333333,8.0
广州,2022-04-10,66.69565217391305,0.0,41.30434782608695,96.65217391304348,59.52173913043478,26.65217391304348,8.391304347826088
广州,2022-04-11,49.91666666666666,0.0,34.25,71.95833333333333,50.41666666666666,23.83333333333333,7.333333333333333
广州,2022-04-12,38.0,0.0,28.70833333333333,46.833333333333336,37.66666666666666,16.458333333333332,6.875
广州,2022-04-13,36.25,0.0,22.70833333333333,47.625,36.16666666666666,16.583333333333332,6.75
广州,2022-04-14,29.83333333333333,0.0,18.70833333333333,89.91666666666667,24.375,11.916666666666666,7.458333333333333
广州,2022-04-15,41.91666666666666,0.0,22.45833333333333,103.79166666666669,36.208333333333336,19.125,7.208333333333333
广州,2022-04-16,42.458333333333336,0.0,24.08333333333333,71.20833333333333,42.5,19.125,6.791666666666667
广州,2022-04-17,28.33333333333333,0.0,22.416666666666668,28.95833333333333,28.33333333333333,14.5,6.75
广州,2022-04-18,17.041666666666668,0.0,24.25,15.416666666666666,16.166666666666668,9.666666666666666,6.166666666666667
广州,2022-04-19,13.916666666666666,0.0,23.875,28.875,12.375,8.166666666666666,6.0
广州,2022-04-20,37.25,0.125,41.0,27.291666666666668,38.083333333333336,25.125,6.833333333333333
广州,2022-04-21,77.20833333333333,0.625,48.875,97.375,74.95833333333333,41.583333333333336,7.458333333333333
广州,2022-04-22,38.29166666666666,0.0,30.375,51.583333333333336,38.66666666666666,20.33333333333333,6.708333333333333
广州,2022-04-23,33.708333333333336,0.0,25.83333333333333,44.708333333333336,33.25,15.875,6.125
广州,2022-04-24,23.625,0.0,25.33333333333333,29.08333333333333,23.375,12.75,6.25
广州,2022-04-25,25.375,0.0,18.416666666666668,33.875,25.375,13.0,6.291666666666667
广州,2022-04-26,34.791666666666664,0.0,22.666666666666668,32.5,34.791666666666664,18.375,6.0
广州,2022-04-27,34.375,0.0,23.416666666666668,41.25,34.375,18.416666666666668,6.041666666666667
广州,2022-04-28,27.916666666666668,0.0,21.375,30.791666666666668,27.916666666666668,15.208333333333334,5.75
广州,2022-04-29,39.375,0.0,28.041666666666668,31.791666666666668,39.458333333333336,21.625,6.125
广州,2022-04-30,46.16666666666666,0.0,29.33333333333333,40.5,47.333333333333336,26.291666666666668,7.083333333333333
广州,2022-05-01,17.708333333333332,0.0,10.916666666666666,50.875,7.5,4.291666666666667,5.291666666666667
广州,2022-05-02,25.70833333333333,0.0,13.833333333333334,68.58333333333333,16.0,9.166666666666666,5.75
广州,2022-05-03,42.72727272727273,0.0454545454545454,26.63636363636364,69.0909090909091,42.5,26.363636363636363,6.818181818181818
广州,2022-05-04,58.16666666666666,0.0416666666666666,42.29166666666666,75.95833333333333,61.0,34.833333333333336,7.791666666666667
广州,2022-05-05,73.70833333333333,0.0,42.458333333333336,108.29166666666669,65.16666666666667,34.083333333333336,7.625
广州,2022-05-06,66.83333333333333,0.0,34.541666666666664,107.16666666666669,56.458333333333336,29.375,6.916666666666667
广州,2022-05-07,50.458333333333336,0.0,35.208333333333336,65.08333333333333,50.41666666666666,30.95833333333333,6.833333333333333
广州,2022-05-08,36.458333333333336,0.0,30.33333333333333,48.083333333333336,35.833333333333336,25.25,6.25
广州,2022-05-09,47.333333333333336,0.0,32.208333333333336,68.95833333333333,49.0,29.916666666666668,7.25
广州,2022-05-10,29.75,0.0,30.95833333333333,33.208333333333336,29.75,14.708333333333334,6.583333333333333
广州,2022-05-11,15.173913043478262,0.0,24.130434782608692,23.130434782608692,14.217391304347826,7.3478260869565215,6.130434782608695
广州,2022-05-12,16.041666666666668,0.0,29.08333333333333,14.75,13.916666666666666,9.0,5.916666666666667
广州,2022-05-13,16.125,0.25,28.916666666666668,16.291666666666668,14.916666666666666,9.5,5.791666666666667
广州,2022-05-14,19.5,0.0,21.75,33.833333333333336,19.291666666666668,11.541666666666666,6.0
广州,2022-05-15,14.791666666666666,0.0,16.916666666666668,40.16666666666666,7.625,4.0,5.791666666666667
广州,2022-05-16,23.375,0.0,16.916666666666668,69.20833333333333,10.208333333333334,5.125,6.0
广州,2022-05-17,31.75,0.0,26.0,68.66666666666667,27.0,14.625,6.291666666666667
广州,2022-05-18,58.125,0.0,38.208333333333336,95.70833333333331,47.75,23.95833333333333,7.666666666666667
广州,2022-05-19,69.54166666666667,0.0,47.66666666666666,108.58333333333331,57.5,28.0,7.458333333333333
广州,2022-05-20,63.91666666666666,0.0,36.333333333333336,105.125,55.083333333333336,27.75,7.666666666666667
广州,2022-05-21,56.25,0.0,34.875,56.66666666666666,60.625,37.04166666666666,6.791666666666667
广州,2022-05-22,36.958333333333336,0.0,26.541666666666668,56.5,36.208333333333336,23.58333333333333,6.208333333333333
广州,2022-05-23,37.0,0.0,29.95833333333333,49.54166666666666,37.0,22.83333333333333,6.041666666666667
广州,2022-05-24,36.208333333333336,0.0,31.666666666666668,43.583333333333336,36.208333333333336,20.45833333333333,6.416666666666667
广州,2022-05-25,27.166666666666668,0.0,33.5,40.583333333333336,25.916666666666668,12.458333333333334,6.375
广州,2022-05-26,26.83333333333333,0.0,25.33333333333333,54.25,25.375,12.333333333333334,6.083333333333333
广州,2022-05-27,26.0,0.0,29.625,26.666666666666668,26.0,12.541666666666666,5.666666666666667
广州,2022-05-28,27.20833333333333,0.0,22.166666666666668,44.583333333333336,26.791666666666668,13.125,5.333333333333333
广州,2022-05-29,25.45833333333333,0.0,17.916666666666668,47.0,24.375,10.625,5.208333333333333
广州,2022-05-30,25.75,0.0,21.08333333333333,47.875,24.541666666666668,10.916666666666666,5.25
广州,2022-05-31,26.956521739130437,0.0,23.52173913043478,40.65217391304348,26.52173913043478,12.478260869565217,5.695652173913044
广州,2022-06-01,27.666666666666668,0.0,26.125,29.541666666666668,27.58333333333333,12.291666666666666,5.791666666666667
广州,2022-06-02,28.375,0.0,24.08333333333333,31.75,28.375,13.208333333333334,5.666666666666667
广州,2022-06-03,25.916666666666668,0.0,19.166666666666668,30.83333333333333,25.916666666666668,12.375,5.166666666666667
广州,2022-06-04,29.33333333333333,0.0,13.833333333333334,50.208333333333336,29.25,13.166666666666666,5.0
广州,2022-06-05,29.17391304347826,0.0,15.956521739130435,48.52173913043478,29.043478260869566,12.304347826086955,5.173913043478261
广州,2022-06-06,26.70833333333333,0.0,20.875,44.5,26.58333333333333,12.416666666666666,5.333333333333333
广州,2022-06-07,23.217391304347824,0.0,30.608695652173918,31.26086956521739,21.91304347826087,12.608695652173912,5.521739130434782
广州,2022-06-08,19.0,0.0,29.25,25.45833333333333,16.333333333333332,9.083333333333334,6.166666666666667
广州,2022-06-09,16.875,0.0,26.25,30.58333333333333,16.375,9.5,5.25
广州,2022-06-10,19.291666666666668,0.0,25.125,34.458333333333336,18.291666666666668,10.75,5.291666666666667
广州,2022-06-11,20.791666666666668,0.0,30.125,22.916666666666668,19.875,11.291666666666666,5.291666666666667
广州,2022-06-12,21.952380952380956,0.0,26.571428571428573,31.33333333333333,21.761904761904763,12.285714285714286,5.380952380952381
广州,2022-06-13,27.53333333333333,0.0,21.066666666666663,49.06666666666667,27.33333333333333,14.933333333333334,5.2
广州,2022-06-14,19.875,0.0,28.83333333333333,21.5,19.375,11.666666666666666,5.083333333333333
广州,2022-06-15,23.0,0.0,31.33333333333333,33.375,21.166666666666668,13.875,5.5
广州,2022-06-16,22.25,0.0,30.041666666666668,34.375,19.95833333333333,12.125,5.583333333333333
广州,2022-06-17,22.83333333333333,0.0,21.33333333333333,32.333333333333336,22.375,9.791666666666666,5.375
广州,2022-06-18,22.70833333333333,0.0,18.791666666666668,27.375,22.70833333333333,9.583333333333334,5.25
广州,2022-06-19,27.45833333333333,0.0,18.08333333333333,34.875,27.45833333333333,11.75,5.083333333333333
广州,2022-06-20,28.666666666666668,0.0,18.541666666666668,32.458333333333336,28.666666666666668,12.875,5.125
广州,2022-06-21,31.25,0.0,23.541666666666668,23.416666666666668,31.25,12.958333333333334,5.416666666666667
广州,2022-06-22,26.58333333333333,0.0,18.08333333333333,47.833333333333336,25.45833333333333,9.916666666666666,5.5
广州,2022-06-23,27.375,0.0,19.166666666666668,54.25,24.0,10.583333333333334,6.291666666666667
广州,2022-06-24,30.25,0.0,20.041666666666668,63.75,26.45833333333333,12.5,6.0
广州,2022-06-25,28.666666666666668,0.0,19.625,57.54166666666666,26.375,11.625,6.166666666666667
广州,2022-06-26,23.20833333333333,0.0,18.5,46.125,20.416666666666668,8.083333333333334,6.041666666666667
广州,2022-06-27,23.291666666666668,0.0,20.041666666666668,43.5,21.791666666666668,8.833333333333334,6.291666666666667
广州,2022-06-28,29.45833333333333,0.0,20.75,63.708333333333336,25.0,11.5,6.0
广州,2022-06-29,31.0,0.0,26.45833333333333,56.125,29.45833333333333,13.375,6.791666666666667
广州,2022-06-30,19.875,0.0,18.916666666666668,29.541666666666668,19.625,8.083333333333334,6.125
广州,2022-07-01,17.75,0.0,14.0,36.04166666666666,17.75,7.375,5.958333333333333
广州,2022-07-02,13.125,0.0,11.166666666666666,42.04166666666666,9.791666666666666,4.583333333333333,5.958333333333333
广州,2022-07-03,21.791666666666668,0.0,9.875,43.75,21.75,10.125,5.833333333333333
广州,2022-07-04,22.166666666666668,0.0,17.833333333333332,33.791666666666664,22.166666666666668,11.541666666666666,5.916666666666667
广州,2022-07-05,28.95833333333333,0.0,21.75,39.91666666666666,28.70833333333333,14.541666666666666,5.958333333333333
广州,2022-07-06,24.58333333333333,0.0,26.375,31.70833333333333,24.291666666666668,12.5,5.833333333333333
广州,2022-07-07,20.33333333333333,0.0,27.70833333333333,23.95833333333333,20.33333333333333,10.125,5.583333333333333
广州,2022-07-08,29.166666666666668,0.0,25.08333333333333,48.083333333333336,25.375,13.208333333333334,5.541666666666667
广州,2022-07-09,30.875,0.0,25.08333333333333,48.833333333333336,27.95833333333333,12.458333333333334,5.916666666666667
广州,2022-07-10,25.83333333333333,0.0,18.416666666666668,43.458333333333336,22.83333333333333,9.166666666666666,5.833333333333333
广州,2022-07-11,26.875,0.0,19.45833333333333,48.083333333333336,24.75,12.125,5.833333333333333
广州,2022-07-12,33.958333333333336,0.0,22.666666666666668,65.375,28.0,13.5,6.208333333333333
